id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2409,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, AI 데이터센터 키운다… 전담법인에 3조원대 투자 유치",skt ai 데이터센터 키운다 전담법인에 3조원대 투자 유치,울산종합일보,울산종합일보,"Mon, 07 Sep 2026 00:00:19 GMT","SKT, AI 데이터센터 키운다… 전담법인에 3조원대 투자 유치 울산종합일보",https://news.google.com/rss/articles/CBMibkFVX3lxTE9rTjhkcjlySDVLWVNlb1VhSjkzRkNiS2dMQW5SRGV4N3R4dUJkR0E0SVlMdFZkVGVwNUlFYnJqYzBHd3hoeWZBZzBqN2Vlc25ySEUwMDBEUFBaMnVVbUQ2MFpxTmpWeWxrS2VfSTZR?oc=5,google_rss_SKT when:4d,248.25,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,SKT,,,,,,,general,29.0,published_today+exclusive_breaking,business_change,event:SKT:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,248.25,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
2557,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"LGU+, ‘모듈러 데이터센터’ 동맹…AIDC 구축 속도 높인다",lgu+ 모듈러 데이터센터 동맹 aidc 구축 속도 높인다,디지털데일리,디지털데일리,"Sun, 06 Sep 2026 03:50:44 GMT","LGU+, ‘모듈러 데이터센터’ 동맹…AIDC 구축 속도 높인다 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTFA2WldaZ3ZoX1VOYVB0Vk1ESThfanhYNUloM3dYN1VndzZGMm1BOURuM1BLazhIbEFSSlB1ZTdhSFo4QXpuYTBwYlBCYVFmd2JoYm4tLVMxZ3RSWHBlbXNoRTBMTHk?oc=5,google_rss_LGU+ when:4d,247.5,24.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,LGU+,,,,,,,general,14.0,published_yesterday,business_change,event:LGU+:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,247.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
2571,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"LGU+, 모듈러 데이터센터 표준모델 개발…AIDC 구축 속도 높인다",lgu+ 모듈러 데이터센터 표준모델 개발 aidc 구축 속도 높인다,뉴스1,뉴스1,"Sun, 06 Sep 2026 01:02:07 GMT","LGU+, 모듈러 데이터센터 표준모델 개발…AIDC 구축 속도 높인다 뉴스1",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5Oa1JYRElfbXc5MW9mLWFTTzRUSXg1dXJhRVdfZVp1aGFrQ3hiWUY3T1FCNV9xSGUwLXVSQnNQb1pyS01yLWFWamZiZjBOS0VwSEdrX0xfMnE1aUxVendtVdIBZkFVX3lxTFBsbEgtdFJwOV9sUGpGd0ZEeDQ5V0lVVkwtSkE4VGZrWVBrN1NBS3dtVWF4bVU3M25XWDE0TmpyN0tRYU5sMEZzd01TMXM2NTNFYUZ3WWdMYkNQaEllMWt6alNLa21SQQ?oc=5,google_rss_LGU+ when:4d,247.5,24.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,LGU+,,,,,,,general,14.0,published_yesterday,business_change,event:LGU+:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,247.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
2493,경쟁사/해외이슈,경쟁사_해외이슈,KT,"AI데이터센터, 원주엔 KT, 춘천엔 신세계, 투자 협의중",ai데이터센터 원주엔 kt 춘천엔 신세계 투자 협의중,v.daum.net,v.daum.net,"Mon, 07 Sep 2026 03:13:55 GMT","AI데이터센터, 원주엔 KT, 춘천엔 신세계, 투자 협의중 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE01cFZmci1ER2xxaUpLSjhBRFdRLTF5M3lUZmFGVGxtcV9sdU5jdjlHb3NQRlFUV092Y3lrQmp6NHNZNmp1cUdtdXlOdVFzeWM?oc=5,google_rss_KT when:4d,247.0,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,KT,,,,,,,general,24.0,published_today,business_change,event:KT:ai_infrastructure_security+aidc_datacenter,consultation,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,247.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,self_filler_reference,,,
2487,경쟁사/해외이슈,경쟁사_해외이슈,KT,우상호 지사 “원주·춘천에 KT·신세계 AI 데이터센터 유치 추진”,우상호 지사 원주 춘천에 kt 신세계 ai 데이터센터 유치 추진,강원도민일보,강원도민일보,"Mon, 07 Sep 2026 02:14:26 GMT",우상호 지사 “원주·춘천에 KT·신세계 AI 데이터센터 유치 추진” 강원도민일보,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBKcXhlWXpYeTVOU3lSYlU2Q1ZfdUE5NTlLS3pJcXg1MGJQSWpTdDZOYXlnUmdqMDc0emx6cUY1eHJ6ZHNFcGh0X09aMHdDRFJ3dVgteWFmQ1ZoMUR5cUc1UWI4anhrdjA?oc=5,google_rss_KT when:4d,247.0,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,KT,,,,,,,general,24.0,published_today,business_change,event:KT:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,247.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
2509,경쟁사/해외이슈,경쟁사_해외이슈,KT,"AI데이터센터, 원주엔 KT, 춘천엔 신세계, 투자 협의중",ai데이터센터 원주엔 kt 춘천엔 신세계 투자 협의중,news.nate.com,news.nate.com,"Mon, 07 Sep 2026 03:12:00 GMT","AI데이터센터, 원주엔 KT, 춘천엔 신세계, 투자 협의중 news.nate.com",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9seUhIbmp1OW5LN3QzUEtmWWQyd1IyczRFcjhJMERmZ0llVzM3OVZieTBLMHhESlA2Q25POUlWajJxNy1LMFBkRWU4VnZQb1JhR2ww?oc=5,google_rss_KT when:4d,245.0,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,KT,,,,,,,general,24.0,published_today,business_change,event:KT:ai_infrastructure_security+aidc_datacenter,consultation,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,245.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
2129,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버 협업툴, 대만 공공시장 뚫었다…신주시 공식 도입",네이버 협업툴 대만 공공시장 뚫었다 신주시 공식 도입,서울경제TV,서울경제TV,"Mon, 07 Sep 2026 00:20:35 GMT","네이버 협업툴, 대만 공공시장 뚫었다…신주시 공식 도입 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5HbEw1ak4zaVduSmx4UHQtRWlhM1ZFV3ZDSXNhMzhzTm9zVTNXa1N4MWVUR3F1RXBmUFlNbkoyNGh5bkFkTkdHUFF1bGFfOTN3bUVoVFc5MU9aaEdJR2UwcUsyMVo?oc=5,google_rss_네이버 when:4d,241.5,42.5,"financial_performance,platform_obligation,strategy_mna_governance",financial_performance,네이버,,,,,,,general,24.0,published_today,general,event:네이버:financial_performance+platform_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,241.5,"strategy_mna_governance,financial_performance,platform_obligation",competitor:strategy_mna,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:네이버 협업툴 대만 공공시장 뚫었다 신주시 공식 도입,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:네이버 협업툴 대만 공공시장 뚫었다 신주시 공식 도입,comp_domestic_public_infra,,,
2358,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버가 지난달 29일(현지시간) 브라질 스칼라데이터센터즈(SDC) 경영진을 만나 면담했다. 최수연 네이버 대표(오른쪽에서 세번째)와 구동현 네이버 전략기획 부문장(왼쪽 첫 번째), 김유원 네이버클라우드 대표(왼쪽 두 번째)가 스칼라데이터센터즈 경여진과 기념사",네이버가 지난달 29일 현지시간 브라질 스칼라데이터센터즈 sdc 경영진을 만나 면담했다 최수연 네이버 대표 오른쪽에서 세번째 와 구동현 네이버 전략기획 부문장 왼쪽 첫 번째 김유원 네이버클라우드 대표 왼쪽 두 번째 가 스칼라데이터센터즈 경여진과 기념사,etnews.com,전자신문,"Sun, 06 Sep 2026 13:01:02 GMT","네이버가 지난달 29일(현지시간) 브라질 스칼라데이터센터즈(SDC) 경영진을 만나 면담했다. 최수연 네이버 대표(오른쪽에서 세번째)와 구동현 네이버 전략기획 부문장(왼쪽 첫 번째), 김유원 네이버클라우드 대표(왼쪽 두 번째)가 스칼라데이터센터즈 경여진과 기념사 etnews.com",https://news.google.com/rss/articles/CBMiqxFBVV95cUxPaHVqM1dFWW52aXRjd3BrUzRmd0Qtb0pPaHBSTUdRbXlXNWZDb1I5UDN1REItdkFZb2pPS2M2QWxaVWVPN0RUcEtSRmVndmhNaTJRZU5EWGNObURKUEVub3l5dEdUNnpZc2NNREpzYWl5cm1sUGx5eTBjYmoxLXVkdXE5RHliVGVmck05b2p3Ym5HbUFIT3Q3a2JzbW9WSUItV3NDZWVIV3hIUHRGM1FpaXlBclhhRmdZS1RQcmp6cmlXbWRxY21VN1RNSG5pYkU1YkVyZks4WEI1Ym1PSFRSZVRNY1V1MGJnVGFPNFBOZ2pDak1pVHZDX2pENHhIMlJGSU9FUzlQUkJQMGV4ZkxlT2JaMENId0dYeUhjMkRxNm5sQmRrSEpoeklJTFNSX2xqVkc5M0MzckYyTGxOS1ZHbnloMkkyZ2hoRW5BYUc5U2gzTXRVMTVYQk9iY1N3TUNDVWVSX0RyWG8xSjhsWXN0eVRHVExWMEZ1X1lPOEdrenR2WmJBcUcxem4tTVRSeDNiY2lab0NJeGJ3cS1Gcld1QU9Bb1JLZFpSTHNabDI1OFdiVEw2MFVFRHRGMWhFTndvdWRuV0RXaVVQcUU4WUR6d2NxdUtEZkpIMk9UblZNNHFjY3loaVl2ekgtUEhVTlV4UHlDNXVBek5ZU3ZrOWZjNXFXVXFZbWw0anptQkxaRDRpalBsRmJWdWdrRGNtQUtPNHZXb1RPMWR2ZDVSMUtaek9GWTVjRHBKNHhhbThJM2lyd0RwQ1pTNFM1WlJZZGdlVjBld3dhbGpmT2xaNmJqcjZ3UFFJMVZsdlFuQzJiUWdKeVVfS09pcDJUVWFPOW1MVDBnSDlIbnk5d0lVY2NYTlVwTngzSllJbzRYTWhCQXZrUzhqWlVZV3V5NmRQeWlfRFRSYm9QaE1vZVNYSVhYN2haeVBiMGpFbmhNcVppM0ZhdjF5NTI2OXBmNHJDZmxqdmJiQkRQc01ERV9tVTRFOUxWNkF5TWpraHAxMDNYeU9zU0M1TlhkY2xrVXNsTEJEazkzWlAxTDdvRUZrTXNkcUVwNGpRUjFjai1yNUhsdllTTk1DdjlZNkJOLTRoVzZkUmk3dFBmNjFYOGh2SFc2c3FEX3FrVjNsbjRhb2pHZ2ZOZWFhXzlyZE9KekJNSFJFbjRjNXhtUTdEc25tZWpFZGl5Si1oajNtbXNnUFZfV1RqMFQ1Xzlib1BZbGNRU3lMMEZPendaOE15bFV4Mkw3UGE1RkN5Rzc3V3Z6S3MzckRxelFkaEJoNmpBeldnUnRydGhXQU1IeS1xcmRqT3ZZOWEtZjQzZm1YWTVVc2stNHFPSmRPQ3pRME1BUUtnOFJFQlV1REx0UjZSOXNYaXc2R3NMQWdXUERaVWZjSmR0QmFqc1lUM213WDJXVTB2LVVYRU16bDE4U2hJUXl4VGJaMHYyYkVkTU02cWlsWUJadWpwYXhzMGg1WG5CTzgyTEhQcEZCSDRxa1Bwcml2Sm45dGxjQURjSWhDSFlCUU9NcHhGdVJzNGFYSDFwTHcxT3RvcDJUaGxfRkhnN08wanZjZEFuVEx3Ymc0UmtyYWJEV0p4YjdjSHNyTU5mV2JIeHRfMjNLWVplTUh6cHMzWlg5MW51cUZqeF9lcUNrS2V6Unh2YUdNVjZkUVNoVXR3UlZORDRfMlFVQ21XQWpuQ3A0QkNTS3RsV3hvLXJyRXRRVEdCVHJ4WW56VFAySkhmWnA2cGdJR2JVaTBNU05JNmZnMFdNLTJXXzVQU3E0UW8yVThweU9sMDBVSEdoVUl6SVhIREJZcDFScGdGZmdIcGtsUWhwNUNTZW1MekprZkIwSjREU09tS29Wakh5YUlvenYtemlqOGRsUzNBUFNkaHYzblgteERPQ1RVQ1BpbG5XWk5QTXViTlNjYUVReDQxV0dyVXlSNU1YZ2o4UGZtZkRHNkxZa1BJVmJGNXVqNWt1UzUxYnZLY0d0UFhuYnJFOVRDS1c2TGxrdEdvOG5JSk12aEdqNFdTLXdMSHk2QlFNbzNDSzNPUmNlSERsY1RhblFKeWZwNWc4d05YenpaTloxVVZXX0VCVm9QSENBdW5Ib25jZGM4cXdLOEhFUmVxeVpDZFBJYTRKbzlvREdSUUJZR28zV0NBZmtTWVA0RjY1V0Fsc0ZENVc3Mi1TM3ZJNFcwRUEtOHZoR25mYlFqZm5WbE1kSTFLZzJwUlQ1eEpmVWJkVWszcGNqRXFpVXpPNE13RlhyaVB2WGVzbXRBc2xvSF9rVnVBU05MNTJLWmpqZDhOWHNEc3pXM3ZhOWd6QkJ0SHJHNWtfaFJ5OGFlcnNBc2lWS29tXzlRN3Vubi02a05ROVM1WmxRZGFkTkNoSlR6ZnVjYmFiWm52by1ZNEhWaTk5OWFqUGpvcTBKcHdGZFBIaGV3TlBicFc3QTRVcm9vS3A5UDAwUldtcS1TYWRFUWt5aUQwekJjbjc4SWFudkEzbDdacThiZUNqSTZmZGh2czdPazNwaTFZSmFNc3NOaEhLMkJDRktvYXBKNkJlWEtTcTVGVDhSVVFtbVE2Zm9aUHpnellhN3lIa0VkVFhuOGk5bmpoNTdkMWg5X2wyYmhZMm1UMHVpV2xvaFU2YXR2YkxLM3VObEtJcjJoT0JiVUltQlAyOU4zNTVpNjBnWkluOUNEdjlDOHdjTHdwdk9iZ1dhYXNqSDZadU54WGc5cEpkZGU3MHRRUlZQei0yMmRIZV90bmJtdU5iaGVVcmdvVlotTVFRaG9xQ2ExSmpmbDcxWXNtbFBDTEtDUHF6YzVENGRXVFUya2ZXR01SaThUc2pjSmNXcVZSRV9CeWdZZkRKWHpqMG5SaDJjVmYxdUhuZzd1OUROWXJNMkwzRmlTOFdaOUdacUp3WGxoZllTODFXQkJMbUVOQ0VZTWhucmxMVUdjdkt6bTJxZw?oc=5,google_rss_네이버 site:etnews.com when:4d,241.0,23.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,analysis_with_direct_risk,global_incident:leadership_service:naver:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,241.0,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,global_incident:leadership_service:naver:leadership_service:general,global_incident:leadership_service:naver:leadership_service,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:leadership_service:naver:leadership_service,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:leadership_service:naver:leadership_service,comp_domestic_ai_platform,,,
2575,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"모듈형 AI데이터센터 확대…LGU+, 4개사와 PMDC 동맹",모듈형 ai데이터센터 확대 lgu+ 4개사와 pmdc 동맹,포쓰저널,포쓰저널,"Sun, 06 Sep 2026 01:43:42 GMT","모듈형 AI데이터센터 확대…LGU+, 4개사와 PMDC 동맹 포쓰저널",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1XREtKWTBMZ0I0YVVaU0Rna2U1SHJwMTJ4aXZwbk9lWHJiRWY0ejdxU1diRmg4Nk8zRGE2QlI5Wm1ESl94dnZNZ1VEVFBkcE15cDZYTU9DX0V0UXBwYUx5QUt5OTc?oc=5,google_rss_LGU+ when:4d,240.5,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,LGU+,,,,,,,general,14.0,published_yesterday,business_change,event:LGU+:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,240.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
2433,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, AI 데이터센터 ‘삼각편대’로 재편",skt ai 데이터센터 삼각편대로 재편,부산일보,부산일보,"Sun, 06 Sep 2026 00:18:29 GMT","SKT, AI 데이터센터 ‘삼각편대’로 재편 부산일보",https://news.google.com/rss/articles/CBMifEFVX3lxTE9QN2lIalhCeUQ0ckFuNUphNnJJUTNfUlAtaDd1c1pqMjVuaE8wSUNidk55Znd2eGJibXNKanRSajQzMTA3QkJXQUNldWwzSU5rdHIzemFOYU80UFNEWWstR053SUE0aFRSNmlfZmJjZGRYUlJUUEJ2WTdJaXI?oc=5,google_rss_SKT when:4d,240.5,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,240.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
2424,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, AI 데이터센터 '삼각편대' 띄웠다…15GW 승부수",skt ai 데이터센터 삼각편대 띄웠다 15gw 승부수,v.daum.net,v.daum.net,"Sat, 05 Sep 2026 23:01:53 GMT","SKT, AI 데이터센터 '삼각편대' 띄웠다…15GW 승부수 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE93TWcwai05dEE1TjBYTEsyMDhyR1pWdkZsYnhyYk0weVZsbHFsRWZrTHQ2ekxLVzY1cDFvRklsa1A5RWtoYmhWZjVRX1JvZTA?oc=5,google_rss_SKT when:4d,240.5,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,240.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,self_filler_reference,,,
2118,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 1조2000억 사우디 초대형 데이터센터 '공식 1호' 간판 기업 됐다",네이버 1조2000억 사우디 초대형 데이터센터 공식 1호 간판 기업 됐다,더구루,더구루,"Mon, 07 Sep 2026 00:57:22 GMT","네이버, 1조2000억 사우디 초대형 데이터센터 '공식 1호' 간판 기업 됐다 더구루",https://news.google.com/rss/articles/CBMiY0FVX3lxTE5STFNOVUlVLWVlb3BwWFJXMzBMc0t0YUpOSmtpbUxWdEFINndvcUdYN0VqOUxnU0xfSE5yTzZGUW1Kc2J1Q3k5T0RZTWZJekgzbGdSUDZSLVJCZU5UaDZILVdBOA?oc=5,google_rss_네이버 when:4d,239.5,16.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,general,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,239.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 1조2000억 사우디 초대형 데이터센터 공식 1호 간판 기업 됐다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 1조2000억 사우디 초대형 데이터센터 공식 1호 간판 기업 됐다,comp_domestic_ai_platform,,,
