id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2454,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT ""AI 인프라에 승부 건다""...18조원 투자로 아시아 AX 허브 구축",kt ai 인프라에 승부 건다 18조원 투자로 아시아 ax 허브 구축,테크데일리,테크데일리,"Tue, 07 Jul 2026 04:59:19 GMT","KT ""AI 인프라에 승부 건다""...18조원 투자로 아시아 AX 허브 구축 테크데일리",https://news.google.com/rss/articles/CBMibkFVX3lxTE1NOXhxWUJSRndPTTJkekJmSEF4TndvYUlFcUs1ekhCNW4wZEFQT3JKMC02dDN0aE1aRGNBV2hEbDZKcERzZk40UV9UQl9JaFowSzBPRFVNWlFHV3A4SEM2UzM5QWk4aFA0S2ZpaEx3?oc=5,google_rss_KT when:2d,312.0,11.0,ai_infrastructure_security,ai_infrastructure_security,KT,,,,,,,general,24.0,published_today,business_change,event:KT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,312.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,,
3075,경쟁사/해외이슈,경쟁사_해외이슈,구글,T우주서 제미나이 쓴다…SKT 구글 AI 플랜 출시,t우주서 제미나이 쓴다 skt 구글 ai 플랜 출시,MSN,MSN,"Sun, 05 Jul 2026 15:22:05 GMT",T우주서 제미나이 쓴다…SKT 구글 AI 플랜 출시 MSN,https://news.google.com/rss/articles/CBMiowJBVV95cUxNM0VST2VVam04WU5DQTByNTJhS0cwU19reXBVZHhQd2NaZFRndTB6cnhDUDFMdVJ0WUc4dHM2c3MtYndlYjdyNkxRZE9nTmFDY0NuRHU4UXR2OGNLWm00M2dzUjNzcDNjQXhMNkxFTVA0RzZUQURrMVhmdm1Kc1QyMjFIN3RUdzE4aWRFMUxLS01WNVo5MEFkSUxYSWJTazl6c2NWd0xROXU1dWZHTEtnQlUxZ0RON25mdm1IX2VLMzBtREU5NERuSm5HbVlrT2R4M2V3aVZzbENKUE5BSFBMR3dFa1huUzhpbElCeHVKNWROZEFaem1Qb184SFE1UHVXYjd5R2ZzVVdtQ0NkRDVqMHVwLTdsaXVvb3g3TUNpRDZhSFE?oc=5,google_rss_구글 AI when:2d,309.0,16.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"SKT,구글",,,,,,,general,14.0,published_yesterday,business_change,event:SKT+구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,309.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
3071,경쟁사/해외이슈,경쟁사_해외이슈,구글,"SKT, T 우주에 '구글 AI 플랜' 3종 출시",skt t 우주에 구글 ai 플랜 3종 출시,MSN,MSN,"Mon, 06 Jul 2026 10:12:02 GMT","SKT, T 우주에 '구글 AI 플랜' 3종 출시 MSN",https://news.google.com/rss/articles/CBMi_wJBVV95cUxPczNhdGZNYWxUa2R4LXdlV1ZXbWpnbU8wcFFnTy1IZWp5a01ycEZwbndzYm5EeEdyOVRGY1dqVWZrcDZPRjNSeWNYUkdCb1h5dWtYajdGV2NIaXV5djlUc2VZeWRJeENIeTBrVUpGZ1pKUTNtZ1F1SV9EaE5Rd3l6SUlYRi1RVHFaeFZoVFgwYUNKRnZOeDk3N0FSakJWRWlsTG9sclV2WU1fcjJ3OXVET2FBOXlXYVRuRzNMSnBLaXc0OG1nVDdKbG5SWVBic3VUR1lWZkxEcTlRYklzUFZUSlpncmZOQ1pBWE0tLXRhZXdncWJnd3ZnMVRtQnA2Vm9kQkdlUm85V1hicEJjOWc3QXduMGVSWW5Wck5abXFLZGp2VFh6WkxFM1ItV0hlcHd2cU5ycjdxd2hQTTJ4WGpZalo3LXlvUWNGbkpsYmZmMnN2UGdxN0h6QXhfcTJBcmtHOF9reTB6MlMtN25QX3ZlLWE1LVN6dHVaOTVmWVcxbw?oc=5,google_rss_구글 AI when:2d,307.0,13.5,ai_infrastructure_security,ai_infrastructure_security,"SKT,구글",,,,,,,general,14.0,published_yesterday,business_change,event:SKT+구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,307.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:skt t 우주에 구글 ai 플랜 3종 출시,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:skt t 우주에 구글 ai 플랜 3종 출시,comp_domestic_ai_platform,,,,
3073,경쟁사/해외이슈,경쟁사_해외이슈,구글,"SKT, T우주서 '구글 AI 플랜' 출시…AI 구독 서비스 확대",skt t우주서 구글 ai 플랜 출시 ai 구독 서비스 확대,MSN,MSN,"Mon, 06 Jul 2026 04:45:28 GMT","SKT, T우주서 '구글 AI 플랜' 출시…AI 구독 서비스 확대 MSN",https://news.google.com/rss/articles/CBMitAJBVV95cUxNVmxIN0JoaEhZSVpVXzhCanVBTmo1bkNXT19MajNWaDRsT25rVGZkSEpPZ0U0WkpoU3lFWlF4dXdwdUxDTjJCekNiMWpXdEtBWHBfY2h1Q1BIQXZ5RHgtS2ZWRlczQmMxWnkwb0dCNjZrZmNpQUpBSTc1TG5Zbm5oRU1Mc1VyX25QOFBrdVU4YVZPUWxmZGRkbl8xRmVfYVgxLVhROGNKUHVkdFNjd2daZGQzcTVtTld0SDJvOTVTRWZrUEJhWnlwM2Nfd1RnMm1CSWUyUm9FTlFBTGZRMnMycVkyYmgzUmo1bl9SYkg0WXlMLXMydnA4bUxVb1lqNkJFaWJWbmtsY0g5Zzg5WEhQd0IzdHdJalBiZlltSEp3UWtNbUdwTUNkWEI5R0plQm5zQlBYVg?oc=5,google_rss_구글 AI when:2d,307.0,13.5,ai_infrastructure_security,ai_infrastructure_security,"SKT,구글",,,,,,,general,14.0,published_yesterday,business_change,event:SKT+구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,307.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:skt t우주서 구글 ai 플랜 출시 ai 구독 서비스 확대,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:skt t우주서 구글 ai 플랜 출시 ai 구독 서비스 확대,comp_domestic_ai_platform,,,,
3074,경쟁사/해외이슈,경쟁사_해외이슈,구글,"SK텔레콤 'T 우주', 구글 AI 구독 서비스 '구글 AI 플랜' 출시",sk텔레콤 t 우주 구글 ai 구독 서비스 구글 ai 플랜 출시,MSN,MSN,"Mon, 06 Jul 2026 02:10:22 GMT","SK텔레콤 'T 우주', 구글 AI 구독 서비스 '구글 AI 플랜' 출시 MSN",https://news.google.com/rss/articles/CBMi4wNBVV95cUxPTGYzN2VmS1hlWW03VmI0a2hXbFFRU3NNbVVaWVIwV0ZKRjB4MlFERXBjcmVSNFp0OWRGRTdTUDdYc085cDROZ1ZfYl90WnVVZVZfQzl3dUVsX0g5VTVINFVWUmpySjZSTmplSlU3MzBoTVlHUWljNlVoYXViRmZmOG1fb0NQVEVKS0lrS3kxS2FLU215QWJqY190LTFQeTFETHlrallwcEpBT0dlSXNOcWhyblZ3alhYRjVrZ1cySDd0WVhTNkhZMkZZX1dYN05ZVUFOVkpYamxfbEdFZzBaNXlBMGpTemk5c3JzM1RnZ2MzT3k3VGx0bzVQcldjRnNUNXdpYnRvbDZEemxDTmVSR25VUXNYOUd5N3hIV0tUTHdPdTZCTkdWMW5XLWhuY1lUTVo4VEJXaVJVZDNWdEpXRTl4WkIxS2FKU2VTQzJLVVFwNDdPOVAwWW5kb3ZsamtFVmZDWnNONGx0Zk1vOEgta0l5MENqQWltbXVUVlhSVFdBUW5SOGNSbTNhTnpxM1ZGRnIwdDFwWFZZTXhublRCX1hpVHQ5aXVISE5PR3Nac2pybkNPb21UN3ZPdXAyNjJKUldpYUdOYzMtWURtd3hhaDdmSEdnYVZGUGJ6QjhBeksxR0E?oc=5,google_rss_구글 AI when:2d,307.0,13.5,ai_infrastructure_security,ai_infrastructure_security,"SKT,구글",,,,,,,general,14.0,published_yesterday,business_change,event:SKT+구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,307.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:sk텔레콤 t 우주 구글 ai 구독 서비스 구글 ai 플랜 출시,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:sk텔레콤 t 우주 구글 ai 구독 서비스 구글 ai 플랜 출시,comp_domestic_ai_platform,,,,
3277,경쟁사/해외이슈,경쟁사_해외이슈,메타,"“메타의 카메라 안경 거부한다”…애플 출신이 만든 스마트 안경, 2100억 투자 유치 ‘유니콘’ 우뚝",메타의 카메라 안경 거부한다 애플 출신이 만든 스마트 안경 2100억 투자 유치 유니콘 우뚝,네이버 프리미엄콘텐츠,네이버 프리미엄콘텐츠,"Mon, 06 Jul 2026 22:10:00 GMT","“메타의 카메라 안경 거부한다”…애플 출신이 만든 스마트 안경, 2100억 투자 유치 ‘유니콘’ 우뚝 네이버 프리미엄콘텐츠",https://news.google.com/rss/articles/CBMihwFBVV95cUxOb3NwLThLaUVrUHF3UVdST0ZlLXQwaWdQREJRZHJKa0RTWFVIWVBMN0VfOHA4NTlXbTJ2RkJqSWotSWZXa1BzUkdwWnYzRzMwZUkyYTM5OU5ERkJScE5rUENRdWozbFB5S2wyV2NPMm9rOUhuQ25MR3hZaVJXWElyQ0FHQldDSWM?oc=5,google_rss_메타 when:2d,302.5,6.5,,,"네이버,메타,애플",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,302.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:메타의 카메라 안경 거부한다 애플 출신이 만든 스마트 안경 2100억 투자 유치 유니콘 우뚝,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:메타의 카메라 안경 거부한다 애플 출신이 만든 스마트 안경 2100억 투자 유치 유니콘 우뚝,comp_domestic_strategy,,,,
2436,경쟁사/해외이슈,경쟁사_해외이슈,KT,"통신사 넘어 AX 기업으로…KT, 18조 투자 승부수",통신사 넘어 ax 기업으로 kt 18조 투자 승부수,JTBC,JTBC,"Mon, 06 Jul 2026 23:37:00 GMT","통신사 넘어 AX 기업으로…KT, 18조 투자 승부수 JTBC",https://news.google.com/rss/articles/CBMiVEFVX3lxTFA2MjBuUUpTdzRuUXp6WUNXS2pzM1JZZTlwMGRCTGxpdFdhZDlmcGV0bWFnb09GVV92N2hvSnh5UGphcDRLZ2pQRURUa0FDS1hUYzJhcQ?oc=5,google_rss_KT when:2d,302.0,4.0,,,KT,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,302.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
3230,경쟁사/해외이슈,경쟁사_해외이슈,MS,박윤영 KT 대표 “MS 협력 성과 뚜렷… 특정 기업 의존 탈피”,박윤영 kt 대표 ms 협력 성과 뚜렷 특정 기업 의존 탈피,이데일리,이데일리,"Mon, 06 Jul 2026 02:50:30 GMT",박윤영 KT 대표 “MS 협력 성과 뚜렷… 특정 기업 의존 탈피” 이데일리,https://news.google.com/rss/articles/CBMigAFBVV95cUxNUEVhaWdrQXlvd2I0cVMwT3hJZUQ3MElXT1JKR3ctVmp6VktfQ3M3MDBXVk9WQ0JHX3d0ODJDd2hUcndoamYwRWJBOEcyeVlGNFFEMl93bC15MjBRdFBZMlVhSkhGdjlqUWk1SzRoV1pnWXJKMHdIb0dXVTBMd3NjZw?oc=5,google_rss_MS when:2d,299.5,4.0,,,KT,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:leadership_service:kt:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,299.5,,,global_incident:leadership_service:kt:leadership_service:general,global_incident:leadership_service:kt:leadership_service,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:leadership_service:kt:leadership_service,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:leadership_service:kt:leadership_service,comp_domestic_strategy,,,,
2712,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"청와대 “쿠팡 미 하원 보고서, 사실 달라…인구 3분의2 정보 유출됐다면 미국서도 심각한 이슈일 것”",청와대 쿠팡 미 하원 보고서 사실 달라 인구 3분의2 정보 유출됐다면 미국서도 심각한 이슈일 것,MSN,MSN,"Mon, 06 Jul 2026 11:00:14 GMT","청와대 “쿠팡 미 하원 보고서, 사실 달라…인구 3분의2 정보 유출됐다면 미국서도 심각한 이슈일 것” MSN",https://news.google.com/rss/articles/CBMiygVBVV95cUxNQUE2dTNOZHpscTVFNG9lSXljLXJIUzBBTVBWWEdnTk9pdnJDV3pmblFIZ3daSzkwMDdYZ1Z5WjdqQWpzZWVMSHk4a3Y1RFBxUTQ1RW85Wi1MM2EyUmx6TzBqUEs1bXJYRGhUMGhaNUtCOGtGTDVUNkdtbEVoWnA1Y29SbnhLU0RhQW9GT0NLS1pLUUp6WmU5VGUtODNnOFlFV0xfS2s3eS1sdXlLenVQYWRfeFN5Qkw3X3BNcDdIOFFaQzl5OWw4YktieXRzZ2NpQWZYOEpFQTFqaHdaOUhDb2xHSGRmMjBYQzRoVFhjbkpLeEdQaW9UX3ZicHlOdG5feFNwc2h6TzdlRHpwYXlRR203NU9mVUYwZHBDbFdEZlA5LTZUdGtBc0NGYVBreXZ6a2NJV05hZlh3NEd6cURHYXVUYldYUDJQZ3A0X1l4WDZCWFEzWHV3dTZlaWVmZG9aTHRmNHdZdUlnVERfUE5mUjlIRFlfV0czcDhFeC1rdElUWVF0dEtqTlcxXzIzWHZsZzdHNjBpY2t0NGRVVGRjLXdJejN4NTVKWXRYakc1WmRlcjdJdFNKOWJrakZXdG50SzNIVGdfN3JDLW9vajNLRExaSUF0NzFRN3FQOWhNeV8xQlpLczdVRHREbXNFZFNCYjRwcGxQUmF5MzdzeHdTUWlmQnZJYjhtcVRRSjl4bTZFVDhRVG1TaUEwSk9fV1VTUVRDSGFnWFRaS0hwSzNTbjdFa2JrZk5aSjlyeFRoaEpvU29mRUp0bjZDYVRLNktnN0R5ODhTY2JtUHpVRC04NVB4N2JHOXJ5bWJ4UFdHZzh2SUJpSTdSX2llUVJBVTJHQW9Wdm02eFNkTTBIeEw3MC1ZblU4dUtaVEFDd3dhMnF0el9aYkt0ZjRWaXFfb0J4aDBDUjc3VkE0Tl9kOE1EbFZCdlNqa3drMWc?oc=5,google_rss_쿠팡 조사 when:2d,297.5,76.0,"platform_obligation,privacy_security_reliability",platform_obligation,쿠팡,,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,direct_risk,privacy_security:coupang:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,297.5,"privacy_security_reliability,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:coupang:platform_data_protection_obligation:general,global_incident:platform_regulation:coupang:platform_data_protection_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:platform_data_protection_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:coupang:platform_data_protection_obligation,comp_domestic_direct_risk,,,,
2646,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡,개인정보 유출악재 소멸?…결제액·이용자 모두 반등",쿠팡 개인정보 유출악재 소멸 결제액 이용자 모두 반등,mstoday.co.kr,mstoday.co.kr,"Mon, 06 Jul 2026 02:07:34 GMT","쿠팡,개인정보 유출악재 소멸?…결제액·이용자 모두 반등 mstoday.co.kr",https://news.google.com/rss/articles/CBMibkFVX3lxTFA4VUROUEVxLWpTMXV2eEFTVzhqX2U4dDM5ZnJVR0RBOVltQk9ScG1xODQzaENFelY5Tm5uN1BkajZIWWJJamx5ay1JbXBUZ3VWNHlqQVlJUF9IR0tNaVNPVWlZUUF6QjdmdGxaTzNB?oc=5,google_rss_쿠팡 AI when:2d,294.5,46.0,"digital_asset_stablecoin,phishing_security,privacy_security_reliability",security_privacy_leak,쿠팡,,,,,,,general,14.0,published_yesterday,direct_risk,privacy_security:coupang:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,294.5,"privacy_security_reliability,digital_asset_stablecoin",competitor:security_reliability,global_incident:platform_regulation:coupang:coupang_designation_disclosure:general,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,,
2546,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,해외서도 별도 과금 없이 통화… LGU+ 익시오 로밍콜 출시,해외서도 별도 과금 없이 통화 lgu+ 익시오 로밍콜 출시,MSN,MSN,"Mon, 06 Jul 2026 08:43:58 GMT",해외서도 별도 과금 없이 통화… LGU+ 익시오 로밍콜 출시 MSN,https://news.google.com/rss/articles/CBMi3gJBVV95cUxNcUgwMG9HdUkxNEQ0MXI0NU41SEt6QjAxTW05Mm45bUFEODVNdnJSdlI0MnJMUV9iR0wxenVYOUliUk5za0RVVDRQR3M4NjNTYTRGeTFlNF82V2x6R3dlMFdfNjA0SXFPbllfQ3NRN0lDS2ZyQkVRSktZZUN4U3FMUHdVWFJud3RjZlFUSjJLenBpOUdYMlF6eF9uQXZXZVB3ZzBlalZvc0gwY1dqZ05ZaUg3M2ZPYV9vZW0zSEV6czdEYk9od0szWG5oU05LTWh5U0NKSkpzZjlXNVBLWEgwczVtYV9tcDhDM19JMnJWaXE3eGRSSzg1aTVfMDJzZjExcGRMT00yaWdPUElFZFlzakdGVXJtYnBOYmFYMlBieXpzTHNUUTFhS09TdWpNWTlBN3p1RW8tMkdyTDRIUXp3bUVQWWZsRjZkY2FZLTZXdmJiQTZTLWdJYldfUi1hQQ?oc=5,google_rss_LGU+ when:2d,294.5,4.0,,,LGU+,,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,294.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:해외서도 별도 과금 없이 통화 lgu+ 익시오 로밍콜 출시,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:해외서도 별도 과금 없이 통화 lgu+ 익시오 로밍콜 출시,comp_domestic_strategy,,,,
2543,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"LGU+, 국제 통화 별도 과금 없는 '익시오 로밍콜' 출시",lgu+ 국제 통화 별도 과금 없는 익시오 로밍콜 출시,MSN,MSN,"Mon, 06 Jul 2026 08:36:59 GMT","LGU+, 국제 통화 별도 과금 없는 '익시오 로밍콜' 출시 MSN",https://news.google.com/rss/articles/CBMixAJBVV95cUxPcEdtN2VvUE5wV0ZJM0xYXzI3RnFqUkhad05uRldETnlpMEpOeGJUWVlsajhvekpvMjBYMEpVWHRuM21TTzA1Wjlxc0JmZ1M4NlFaSF9tOTc5ek9CSDJ6UlV4WHAtLXU2SW9mUmhsZmp1Ri15WWJQVUp0azFWbjhzLThLMHdFeVFGcEN3aWtKcTFCb3JVa2NGdXlTT2dqRGVJSnJLQjNCUk52M2twQW9DU0JoM053UV9qOHM1d2w3djF4d0dfNW9kZFc5WVh5N1BZYm9JZWVzcHF1TXF6ZGtVYjVnZFhQbF9zaTZrWjBwYVRxSUJpaXVvUlhmajloa2ZvNmw1Z1NVZVhvMzlxd1RhdlFxUHMtZGFYTWphSXlBVkVqOTJreUY4a2RfZTRyUEpCSzBHcTY4OUhabkdVeTV3aU5SbkU?oc=5,google_rss_LGU+ when:2d,294.5,4.0,,,LGU+,,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,294.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:lgu+ 국제 통화 별도 과금 없는 익시오 로밍콜 출시,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:lgu+ 국제 통화 별도 과금 없는 익시오 로밍콜 출시,comp_domestic_strategy,,,,
3221,경쟁사/해외이슈,경쟁사_해외이슈,MS,박윤영 KT 대표 “MS 협력 유지…글로벌 파트너 더 넓힌다”,박윤영 kt 대표 ms 협력 유지 글로벌 파트너 더 넓힌다,IT조선,IT조선,"Mon, 06 Jul 2026 03:03:45 GMT",박윤영 KT 대표 “MS 협력 유지…글로벌 파트너 더 넓힌다” IT조선,https://news.google.com/rss/articles/CBMidEFVX3lxTE5YTGhjM0M1MmFHUldtR2d1M01ZV2VJcEZoUXVhN1Y3LUE5Y3ViM0dwMFlXTWtiM1ZNZlZIeWFWMElCYlZQTUpZTXBUVElBQko4ZlNDOURkR21jZ1FEemlUcVI3emRIWWRtOVhCTm5rLW05bVRi0gF0QVVfeXFMTlhMaGMzQzUyYUdSV21HZ3UzTVlXZUlwRmhRdWE3VjctQTljdWIzR3AwWVdNa2IzVk1mVkh5YVYwSUJiVlBNSllNcFRUSUFCSjhmU0M5RGRHbWNnUUR6aVRxUjd6ZEhZZG05WEJObmstbTltVGI?oc=5,google_rss_MS when:2d,294.5,4.0,,,KT,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:leadership_service:kt:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,294.5,,,global_incident:leadership_service:kt:leadership_service:general,global_incident:leadership_service:kt:leadership_service,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:leadership_service:kt:leadership_service,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:leadership_service:kt:leadership_service,comp_domestic_strategy,,,,
