id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2244,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"정재헌 SKT CEO, “글로벌 통신사와 디지털 신뢰 협력 강화하고 지속가능한 AI 생태계 구축할 것”",정재헌 skt ceo 글로벌 통신사와 디지털 신뢰 협력 강화하고 지속가능한 ai 생태계 구축할 것,인공지능신문,인공지능신문,"Thu, 10 Sep 2026 01:19:20 GMT","정재헌 SKT CEO, “글로벌 통신사와 디지털 신뢰 협력 강화하고 지속가능한 AI 생태계 구축할 것” 인공지능신문",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1IZThQZHNMRVJyTGlTWDNPWlZZNEMzVi1YNnNZeTQtQmM2UzM5Z2pZUU9aREVXNjlPd3Nxam5KVzRWSDhkSTBTcWJQdEVyZTFrQXpsSjhvRlFFaVdsZDM0TlZKVXNfTVE?oc=5,google_rss_SKT when:2d,304.5,11.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,,,,,,general,14.0,published_yesterday,business_change,global_incident:leadership_service:skt:leadership_service,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,304.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:leadership_service:skt:leadership_service:general,global_incident:leadership_service:skt:leadership_service,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2274,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 아세안서 AI 성장동력 찾는다…글로벌 ‘디지털 신뢰’ 협력 확대",skt 아세안서 ai 성장동력 찾는다 글로벌 디지털 신뢰 협력 확대,리드경제,리드경제,"Thu, 10 Sep 2026 00:14:49 GMT","SKT, 아세안서 AI 성장동력 찾는다…글로벌 ‘디지털 신뢰’ 협력 확대 리드경제",https://news.google.com/rss/articles/CBMib0FVX3lxTE9iZ2FSR2VvdzBkZy1TTkZwcWx1SmJtR2U1aExPM055elI3SVZkaHJxckc5c083dVB5aklseTJBWTJXX2QtVkJDQmhxdGdUdHdZR180VVl6eHFQOU9VVVg3b2lqM2FtQnQxUFhsU1RZUQ?oc=5,google_rss_SKT when:2d,304.5,11.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,304.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2279,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"정재헌 SKT 사장, 글로벌 AI 인프라·디지털 신뢰 협력 논의",정재헌 skt 사장 글로벌 ai 인프라 디지털 신뢰 협력 논의,lcnews.co.kr,lcnews.co.kr,"Thu, 10 Sep 2026 00:10:06 GMT","정재헌 SKT 사장, 글로벌 AI 인프라·디지털 신뢰 협력 논의 lcnews.co.kr",https://news.google.com/rss/articles/CBMia0FVX3lxTE5RS0Q4SWpSSDdLR3dsQzBYcUhUQU1PcmtsazJ4MFdvbmhOeWk4UF9wWmtaYlllMkNfY0RtejFQajByMXVHZlM1NXJ3NWNraW45Qk5FQTAxRW9sdEZCTG9VREtkTFdibGo1UmxV?oc=5,google_rss_SKT when:2d,302.5,11.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,302.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,,
2256,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"[경제일보] 가입자 넘어 글로벌 AI 고객으로…SKT, AIDC로 성장판 넓힌다 [SK, AI 고속도로를 깐다③]",경제일보 가입자 넘어 글로벌 ai 고객으로 skt aidc로 성장판 넓힌다 sk ai 고속도로를 깐다,아주경제,아주경제,"Wed, 09 Sep 2026 22:52:10 GMT","[경제일보] 가입자 넘어 글로벌 AI 고객으로…SKT, AIDC로 성장판 넓힌다 [SK, AI 고속도로를 깐다③] 아주경제",https://news.google.com/rss/articles/CBMiWEFVX3lxTE5vdGszaHNzNlZxbHI2WUk1X2NHV0FwYWtQLVFmTV9BT3dBY1J4MWJ4eF9VcHpscTVWNU84TE11YU5oUkRGeEFrYXRNUFdDYlhBLWF5a0M1bEfSAVhBVV95cUxOb3RrM2hzczZWcWxyNllJNV9jR1dBcGFrUC1RZk1fQU93QWNSeDFieHhfVXB6bHE1VjVPOExNdWFOaFJERnhBa2F0TVBXQ2JYQS1heWtDNWxH?oc=5,google_rss_SKT when:2d,301.5,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security+aidc_datacenter,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,301.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,,
2225,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 글로벌 통신업계와 AI 성장전략·디지털 신뢰 협력 강화 본격화",skt 글로벌 통신업계와 ai 성장전략 디지털 신뢰 협력 강화 본격화,파이낸셜신문,파이낸셜신문,"Thu, 10 Sep 2026 11:38:03 GMT","SKT, 글로벌 통신업계와 AI 성장전략·디지털 신뢰 협력 강화 본격화 파이낸셜신문",https://news.google.com/rss/articles/CBMia0FVX3lxTFBFUFdsVzVfZU9zeXpueW5YVnhjTHBKRUNTYjF2bElQUGhBTERRVkxKd19PU2lka3k0R3lQQWdGbVBVTHhmeTV4LWdGMHpHdmV1Y0hhenRxYVZQaERxd21DeExpRjI4M3FoUDJr?oc=5,google_rss_SKT when:2d,301.5,18.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security+policy_legislation,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,301.5,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2266,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 글로벌 무대서 AI 성장 전략·디지털 신뢰 협력 강화",skt 글로벌 무대서 ai 성장 전략 디지털 신뢰 협력 강화,포인트데일리,포인트데일리,"Thu, 10 Sep 2026 07:25:37 GMT","SKT, 글로벌 무대서 AI 성장 전략·디지털 신뢰 협력 강화 포인트데일리",https://news.google.com/rss/articles/CBMicEFVX3lxTE1VVE9hYm9GUFB6ejJ0alVpNmZGRVhpSjhZN2FNX25UZjFDdGlRdTA3aTd6Vkd3dk9jSkpkT3FkY2pLLVA1Z0hpMGZubENrLVNQQ21GeHRYVXJtRVJUZVNqaF9feXVMYjd3aGZUQzdJMXnSAXRBVV95cUxPR3diSEdBMm9pQVducmpYSWwxNFdzVWo4dm4tMHVPUWFpLXpkejVybVVnRlpFWnU3MmNobFI3Y0V2b3BaTlRPRkpBdTlVSE1DWVR6RVlELWZFbE96N0U2dnlsV0dIMHZEOHNuNlltSGxMTGR2Vg?oc=5,google_rss_SKT when:2d,301.5,18.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security+policy_legislation,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,301.5,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2283,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 글로벌 무대서 AI 성장전략·디지털 신뢰 협력 강화",skt 글로벌 무대서 ai 성장전략 디지털 신뢰 협력 강화,산경투데이,산경투데이,"Thu, 10 Sep 2026 02:21:56 GMT","SKT, 글로벌 무대서 AI 성장전략·디지털 신뢰 협력 강화 산경투데이",https://news.google.com/rss/articles/CBMicEFVX3lxTE00RlhtMmRoaE1GMGhyMkt2U095bEtiUjhmZFpadVFlZFZoX1BvNzZMY2licG1XNW0wMjY5cEJ3QngzNXFZYVE2NWdTRm1mbXlJM2NwMmpNLUNTZ3c3aXBQQVY1WjBNS1RJblJxWHQyYW3SAXRBVV95cUxPckhid1hlOTZtTERYel9zTWwwRXl6Um45ZWhlX19SUHBONDQwaWhKNExpenJTX3NBQl9nSkpWbmlUMzdoX19LRUptM2NuQjFCNG5BOW5KSl9pU3I4MHB5TTAwNndXbUgtNUpOaHZCcmR6a0d0VQ?oc=5,google_rss_SKT when:2d,298.5,18.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security+policy_legislation,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,298.5,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2344,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 서울아산병원과 의료 AX 협력…임상 AI 공동개발",kt 서울아산병원과 의료 ax 협력 임상 ai 공동개발,fetv.co.kr,fetv.co.kr,"Thu, 10 Sep 2026 08:01:26 GMT","KT, 서울아산병원과 의료 AX 협력…임상 AI 공동개발 fetv.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBLcnR6NnVvS08tS28yb0ZwN1dLejk2czRENEdIVEU4U1dxd09pU2JFaGhpdnhtdHdjUG9reDlNSnpqblhESWNlaFRCSVVxcjRrSUpuZTFVQWFyT2RzbUlJVk9JbVZ5d01u?oc=5,google_rss_KT when:2d,289.5,11.0,ai_infrastructure_security,ai_infrastructure_security,KT,,,,,,,general,14.0,published_yesterday,business_change,event:KT:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,289.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2262,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 글로벌 통신업계와 AI 성장·디지털 신뢰 협력 강화",skt 글로벌 통신업계와 ai 성장 디지털 신뢰 협력 강화,정보통신신문,정보통신신문,"Thu, 10 Sep 2026 01:01:14 GMT","SKT, 글로벌 통신업계와 AI 성장·디지털 신뢰 협력 강화 정보통신신문",https://news.google.com/rss/articles/CBMiaEFVX3lxTE54ZHFrZ3F6RmNoQXhtQTBSVkV4cmhGMVpxQUo2U042c2hsRy1jLTJHdHhPZ1dwaDNrVS1LdHE5aDZmbFcxaWNPMnZyV0dhcU5SVzFYaUpsSHZ2Q2djakQyUG1XbkxicmZh0gFsQVVfeXFMT0pmZ1hJM09ETTJkR3NKUlVnYlJoOURiV0J6YUFfbnphQTItRTZRc1JKdTVtMDM0TElqSkdyWGVoN0hLcGpLMUVxTGh4OWdlbkd4OVRucnVlWEFIazZkdzVIVmhZR1RJLUJQT0tY?oc=5,google_rss_SKT when:2d,288.5,11.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,288.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2290,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT 정재헌 CEO, 글로벌 통신업계와 'AI 시대 디지털 신뢰' 협력 논의",skt 정재헌 ceo 글로벌 통신업계와 ai 시대 디지털 신뢰 협력 논의,이로운넷,이로운넷,"Thu, 10 Sep 2026 00:37:53 GMT","SKT 정재헌 CEO, 글로벌 통신업계와 'AI 시대 디지털 신뢰' 협력 논의 이로운넷",https://news.google.com/rss/articles/CBMiZkFVX3lxTFA2YXliMGNFZXY2NzJ4Y2YyaWQ4UEJBZDE2cWdXaHUxaDdIU2M0TWdEYkFkaVlPREd3YmlzczNLUjVlNlpOVmd0ZGxqV0MyYnk5N0xWZkk0YlVHdkNyWktYNTlVTzlWdw?oc=5,google_rss_SKT when:2d,288.5,11.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,,,,,,general,14.0,published_yesterday,business_change,global_incident:leadership_service:skt:leadership_service,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,288.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:leadership_service:skt:leadership_service:general,global_incident:leadership_service:skt:leadership_service,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2098,경쟁사/해외이슈,경쟁사_해외이슈,네이버,오픈AI 코리아 출범 1년…기업용 챗GPT 이용자 28배 증가 : 네이버 블로그,오픈ai 코리아 출범 1년 기업용 챗gpt 이용자 28배 증가 네이버 블로그,Naver Blog,Naver Blog,"Thu, 10 Sep 2026 02:22:20 GMT",오픈AI 코리아 출범 1년…기업용 챗GPT 이용자 28배 증가 : 네이버 블로그 Naver Blog,https://news.google.com/rss/articles/CBMijwFBVV95cUxNeG02OEJiMkw0VUZWSmx4UmpIVDdTSmluLXVGYU83SE5iV0czTHJycXVlUXBidUljaVJYUDNqMlhWdzlrcWVOVlVsV0oyUVB3S0NySUxWRnV6WmM5OTR1NGhtYTIxN2ZWN2ZVQkVXVmRkTTJrd3FlZ3ozMGV5d1BPSVpNZXFNeXNLWlRIbjA5NA?oc=5,google_rss_네이버 AI when:2d,279.5,-14.0,ai_infrastructure_security,ai_infrastructure_security,"네이버,오픈AI",,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:naver:openai_security_access,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,279.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:naver:openai_security_access:general,global_incident:ai_security_policy:naver:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:ai_security_policy:naver:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:naver:openai_security_access,comp_domestic_ai_platform,,,,
2311,경쟁사/해외이슈,경쟁사_해외이슈,KT,"넥써쓰, KT·LGU+ 대상 유증···원스토어 지분 95.8% 확보·크라켄 상장",넥써쓰 kt lgu+ 대상 유증 원스토어 지분 95 8 확보 크라켄 상장,글로벌E,글로벌E,"Thu, 10 Sep 2026 22:22:05 GMT","넥써쓰, KT·LGU+ 대상 유증···원스토어 지분 95.8% 확보·크라켄 상장 글로벌E",https://news.google.com/rss/articles/CBMib0FVX3lxTE1QZjlJOG9jb3A5N211ZGRiUWd5NFpqNjRzdm1PVlRxRFp1d2REb1dwTVY0ZVowRjljZU1DVEt2UTZodTZnTDBDc01DREptQmE2eVJCY2hmR3RQUHpJd2E2UzR1X1k4MkMxbmJOWjJjNNIBb0FVX3lxTE1QZjlJOG9jb3A5N211ZGRiUWd5NFpqNjRzdm1PVlRxRFp1d2REb1dwTVY0ZVowRjljZU1DVEt2UTZodTZnTDBDc01DREptQmE2eVJCY2hmR3RQUHpJd2E2UzR1X1k4MkMxbmJOWjJjNA?oc=5,google_rss_KT when:2d,267.0,32.0,strategy_mna_governance,strategy_mna_governance,"KT,LGU+",v43_not_true_competitor,,,,,,general,24.0,published_today,direct_risk,global_incident:mna_capital:kt:mna_capital,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,267.0,strategy_mna_governance,competitor:strategy_mna,global_incident:mna_capital:kt:mna_capital:general,global_incident:mna_capital:kt:mna_capital,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:mna_capital:kt:mna_capital,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:mna_capital:kt:mna_capital,comp_domestic_strategy,,,,
329,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오모빌리티,"비드래프트-네이버클라우드, 과기정통부 '보안 특화 AI 모델 개발' 참여…AX-RAY 기술 적용",비드래프트 네이버클라우드 과기정통부 보안 특화 ai 모델 개발 참여 ax ray 기술 적용,한국경제,한국경제,"Thu, 10 Sep 2026 07:51:07 GMT","비드래프트-네이버클라우드, 과기정통부 '보안 특화 AI 모델 개발' 참여…AX-RAY 기술 적용 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBHWTc4VVo4dzcwZFJreUYzUV9qY0duSU8zdlhiV3hXSXptTERKNmpDV1hhSmt3Mkwxek9ud3gzaEc0R0Y0OTJ5X19FWW9GelBXNHFZUVkzelV3UQ?oc=5,google_rss_카카오모빌리티 site:hankyung.com when:2d,259.8,-5.0,"ai_infrastructure_security,phishing_security,platform_obligation,privacy_security_reliability",security_general,"과기정통부,네이버",v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:naver:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,259.8,"privacy_security_reliability,ai_infrastructure_security,platform_obligation",government:platform_obligation,global_incident:platform_regulation:naver:platform_operator_obligation:general,global_incident:platform_regulation:naver:platform_operator_obligation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,global_incident:platform_regulation:naver:platform_operator_obligation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,global_incident:platform_regulation:naver:platform_operator_obligation,self_privacy_security,,,,
3221,경쟁사/해외이슈,경쟁사_해외이슈,애플,"애플, 첫 폴더블폰 '아이폰 듀오' 공개",애플 첫 폴더블폰 아이폰 듀오 공개,네이버 프리미엄콘텐츠,네이버 프리미엄콘텐츠,"Thu, 10 Sep 2026 21:00:00 GMT","애플, 첫 폴더블폰 '아이폰 듀오' 공개 네이버 프리미엄콘텐츠",https://news.google.com/rss/articles/CBMigAFBVV95cUxPM05QYUQtaVJUVFdJZGtqTms0cy1IQ1AtX0JYa3FkTUV3b19LWl9QYmFWelZmcmlPTEI0Qng2bS1zU2ZKLVhBUlg5NlJaWFdRdzFid1NfSG5fd0w1bTBHSkhYWUhsWmpQN01MWERBMURoQWtRZ29mLXgzSHAxeEN4LQ?oc=5,google_rss_애플 when:2d,254.5,6.5,,,"네이버,애플",v43_not_true_competitor,,,,,,general,24.0,published_today,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,254.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:애플 첫 폴더블폰 아이폰 듀오 공개,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:애플 첫 폴더블폰 아이폰 듀오 공개,comp_domestic_strategy,,,,
2880,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,오픈AI vs 앤트로픽 매출 비교도 제각각…AI 기업 실적 ‘착시’ 주의보,오픈ai vs 앤트로픽 매출 비교도 제각각 ai 기업 실적 착시 주의보,서울경제,서울경제,"Fri, 11 Sep 2026 01:00:01 GMT",오픈AI vs 앤트로픽 매출 비교도 제각각…AI 기업 실적 ‘착시’ 주의보 서울경제,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1XZEZBallKMTlFWktLZWYtbWVadkhqeC1ST3pWbW52ZVZDR2FPUW96VFRtUExzTHR4WjVhLTYzYm9RLVV2bzQ1Q2hjd1loNVo2VVHSAVNBVV95cUxQa0FnUl90SV9yVXVOSGpmOWd6clJtOFQtSF9FTUdKM1BFT0ZqZVFCOGJfc3pzTjUzMDdabnJXZTBxSFFSVXBROXdIUEZ2T1NVSWFHbw?oc=5,google_rss_오픈AI when:2d,247.5,41.5,"ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:openai:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,247.5,"financial_performance,ai_infrastructure_security",competitor:ai_strategy,global_incident:ai_security_policy:openai:anthropic_glasswing_security:general,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,,,,
