id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2357,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 아이폰18 프로·프로 맥스 출시…구글 AI 구독권 등 제공",skt 아이폰18 프로 프로 맥스 출시 구글 ai 구독권 등 제공,브레이크뉴스,브레이크뉴스,"Fri, 18 Sep 2026 01:54:00 GMT","SKT, 아이폰18 프로·프로 맥스 출시…구글 AI 구독권 등 제공 브레이크뉴스",https://news.google.com/rss/articles/CBMiQkFVX3lxTFAyLWRDNFhGS3IzWE9SN0wwQ1Y0TGc2TlM0N1dqMThldG5nQ2lZWjBjdEhpSmFCemtPRl9PbGlKa1A4dw?oc=5,google_rss_SKT when:2d,316.5,13.5,ai_infrastructure_security,ai_infrastructure_security,"SKT,구글,애플",,,,,,,general,24.0,published_today,business_change,event:SKT+구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,316.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,
2362,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 아이폰18 프로·프로맥스 출시…구글 AI 구독권·중고폰 최대 127만원 보상",skt 아이폰18 프로 프로맥스 출시 구글 ai 구독권 중고폰 최대 127만원 보상,리드경제,리드경제,"Fri, 18 Sep 2026 00:29:30 GMT","SKT, 아이폰18 프로·프로맥스 출시…구글 AI 구독권·중고폰 최대 127만원 보상 리드경제",https://news.google.com/rss/articles/CBMib0FVX3lxTE1VOFowQ2NZb3NBdjlER3ZQNXRNVVM4RU9zTFFNZ3kyRmVvSGgzVFcxdkUtMFRMMEROaTNmQlVNVm8xajFtMXBjbDZkV0p0U0lNQzF2dllRMExkR25nQmdBMEczT1ZMNHVrcVBOdHd0VQ?oc=5,google_rss_SKT when:2d,316.5,13.5,ai_infrastructure_security,ai_infrastructure_security,"SKT,구글,애플",,,,,,,general,24.0,published_today,business_change,event:SKT+구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,316.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,
2108,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버 D2SF, 글로벌 헬스케어 스타트업 2곳 투자…정밀의료·수면 공략",네이버 d2sf 글로벌 헬스케어 스타트업 2곳 투자 정밀의료 수면 공략,edaily.co.kr,이데일리,"Fri, 18 Sep 2026 02:22:22 GMT","네이버 D2SF, 글로벌 헬스케어 스타트업 2곳 투자…정밀의료·수면 공략 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxNN3k2TFpNYUh2NnNmeXZHQ25YdWJ6XzExdnJOSkYtWFJtLWJFOWNBeTgta2J6OEMtZnZQdUZIY0RhN1FPMXVhSmhlNjBxdEtoOWphaXdhSlF3VzZSaGpGR29hUDBSTDJ1eHc2cnM3SzFFQkM2ZWdIZ0prY0ZSLTdtTQ?oc=5,google_rss_네이버 when:2d,314.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,general,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,314.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 d2sf 글로벌 헬스케어 스타트업 2곳 투자 정밀의료 수면 공략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 d2sf 글로벌 헬스케어 스타트업 2곳 투자 정밀의료 수면 공략,comp_domestic_ai_platform,,,
2097,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, 군 데이터·AI 통제권 갖는 국방 AX 제안",네이버클라우드 군 데이터 ai 통제권 갖는 국방 ax 제안,thereport.co.kr,thereport.co.kr,"Fri, 18 Sep 2026 02:13:50 GMT","네이버클라우드, 군 데이터·AI 통제권 갖는 국방 AX 제안 thereport.co.kr",https://news.google.com/rss/articles/CBMibkFVX3lxTFBGaUtzUks0R1lDQTZpNU1TOVBCU3FsVDJTUWd0cGV4dzBaWjkzb0loTFFvbHIyNlowaklCYTdDOXlIcXBUX3pmQno0WkpQb2lhWXlGTXExai1GNks2c0xlZjlPdE1CMTFrZnRXNFJR?oc=5,google_rss_네이버 when:2d,314.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,314.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 군 데이터 ai 통제권 갖는 국방 ax 제안,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 군 데이터 ai 통제권 갖는 국방 ax 제안,comp_domestic_ai_platform,,,
2200,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"김유원 네이버클라우드 대표 ""AI 위협, 혼자선 못 막는다… 글로벌 연대 필수""",김유원 네이버클라우드 대표 ai 위협 혼자선 못 막는다 글로벌 연대 필수,디지털데일리,디지털데일리,"Thu, 17 Sep 2026 06:16:38 GMT","김유원 네이버클라우드 대표 ""AI 위협, 혼자선 못 막는다… 글로벌 연대 필수"" 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTFA3aFJXOUZQQkdFWTJ6SUlSNm9SU2tQOEpfTE9LZEV4bUUyZ1VqSzc1R2ZGMVVCZnhoNGI3bHNaNjk4R0Z0WnVERmppak1WNXZpdDIwSi1EQVBaVktXUmZ2ZE1JQUI?oc=5,google_rss_네이버 AI when:2d,314.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:leadership_service:naver:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,314.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:leadership_service:naver:leadership_service:general,global_incident:leadership_service:naver:leadership_service,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:leadership_service:naver:leadership_service,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:leadership_service:naver:leadership_service,comp_domestic_ai_platform,,,
2117,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드 ""국방 AX 핵심 기술 파트너 역할 수행하겠다""",네이버클라우드 국방 ax 핵심 기술 파트너 역할 수행하겠다,아이티비즈,아이티비즈,"Fri, 18 Sep 2026 02:28:54 GMT","네이버클라우드 ""국방 AX 핵심 기술 파트너 역할 수행하겠다"" 아이티비즈",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE05ZXlyQWhXa1hlUWRKRjRnX0dFT0VaRWNlamltTFFQVFA1YVk1X2JrUXBkdUlQYkpJQ0NQME9rcnJ2VlBvZkIzRXlJRHJHQlJXSDhZR0FhNXdkaXRXc0sta1MzTTlWQ1E?oc=5,google_rss_네이버 when:2d,306.5,6.5,,,네이버,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,306.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 국방 ax 핵심 기술 파트너 역할 수행하겠다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 국방 ax 핵심 기술 파트너 역할 수행하겠다,comp_domestic_ai_platform,,,
2106,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버 D2SF, 글로벌 헬스케어 스타트업 임프리메드·무니스에 신규 투자",네이버 d2sf 글로벌 헬스케어 스타트업 임프리메드 무니스에 신규 투자,데일리안,데일리안,"Fri, 18 Sep 2026 00:36:00 GMT","네이버 D2SF, 글로벌 헬스케어 스타트업 임프리메드·무니스에 신규 투자 데일리안",https://news.google.com/rss/articles/CBMi-AFBVV95cUxNMEJ0UEFIeVp2ZnJwUDdYeEhFSWNMSmN0TlRWdzc1MHl6N21SVXVmekFsbHhtZUdHRzhNSUFOR2RlLUFiUk9Nb21XS0pzMzJaOXVxVk5ibThIQk94QjBIZUhUbzBFMXEzWVRLemgxbkt1QVBLSmpSN0hqQ3hObEVjcXBQMjl4cU1ZZlVWYmdmcnpCSW1tdWRCMTFQamRaQXJKM05ONUQxNHVWckNkVDdISzNhbjVhVVItbUp1RnRjR05KNk9ETG1JdjFMb2F4X3djOW9EODllSE83YjhhdFVyR21CeWdNLVFkell0aEpYWl9sNjJNUno5Vw?oc=5,google_rss_네이버 when:2d,306.5,6.5,,,네이버,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,306.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버 d2sf 글로벌 헬스케어 스타트업 임프리메드 무니스에 신규 투자,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버 d2sf 글로벌 헬스케어 스타트업 임프리메드 무니스에 신규 투자,comp_domestic_strategy,,,
3433,경쟁사/해외이슈,경쟁사_해외이슈,애플,"KT, 아이폰 18 프로 시리즈 출시",kt 아이폰 18 프로 시리즈 출시,뉴스1,뉴스1,"Fri, 18 Sep 2026 01:20:26 GMT","KT, 아이폰 18 프로 시리즈 출시 뉴스1",https://news.google.com/rss/articles/CBMiS0FVX3lxTE13clJRV203R2ZubWZJYUd6ZTJtSlp5aEhIT3JHWjFYR0hGczJTeTlWWEd4SWtNbkpmZ20xSlVVOXJNMkdJemdaOXlfcw?oc=5,google_rss_애플 site:news1.kr when:2d,289.0,4.0,,,"KT,애플",,,,,,,general,12.0,published_today+analysis_without_direct_event,analysis_feature,,general,,"weak_form_without_full_basis:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,289.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:kt 아이폰 18 프로 시리즈 출시,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:kt 아이폰 18 프로 시리즈 출시,comp_domestic_strategy,,,
2327,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, iPhone 18 Pro & Pro Max 출시",skt iphone 18 pro pro max 출시,SK텔레콤 뉴스룸,SK텔레콤 뉴스룸,"Fri, 18 Sep 2026 00:40:19 GMT","SKT, iPhone 18 Pro & Pro Max 출시 SK텔레콤 뉴스룸",https://news.google.com/rss/articles/CBMiSEFVX3lxTFA3TVdncktRblNSTGRZU0dLenlYVXNJaGVwYzR0eXFDSG9Od1NkWmVRenh1R2ZraUNhWjhMcklQZThBMldzclhxSQ?oc=5,google_rss_SKT when:2d,288.0,4.0,,,"SKT,애플",,,,,,,general,24.0,published_today,general,,general,,"weak_form_without_full_basis:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,288.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,
2184,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"김유원 네이버클라우드 대표 ""보안 독파모, AI팩토리에 적용할 것""",김유원 네이버클라우드 대표 보안 독파모 ai팩토리에 적용할 것,MTN 머니투데이방송,MTN 머니투데이방송,"Thu, 17 Sep 2026 08:39:22 GMT","김유원 네이버클라우드 대표 ""보안 독파모, AI팩토리에 적용할 것"" MTN 머니투데이방송",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBoVzVlNE82ZFJyekkzdUtRT093OTFIV2ZhVHBLSEJaWWVUSkRZYTRPU1I1eTRxYW1ScHJNOFJyb21kQ3FkcjlhanZtckxjZ01KNmJHQmtTZFVSTU9WRTdqVi1Pejg?oc=5,google_rss_네이버 AI when:2d,278.5,88.5,"ai_infrastructure_security,phishing_security,platform_obligation,privacy_security_reliability",security_general,네이버,,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:naver:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,278.5,"privacy_security_reliability,ai_infrastructure_security,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:naver:platform_operator_obligation:general,global_incident:platform_regulation:naver:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:platform_regulation:naver:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_operator_obligation,comp_domestic_ai_platform,,,
3005,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"""中, AI 빠르게 추격하지만…총매출은 美 오픈AI·앤트로픽의 10%""",ai 빠르게 추격하지만 총매출은 오픈ai 앤트로픽의 10,뉴시스,뉴시스,"Fri, 18 Sep 2026 01:24:14 GMT","""中, AI 빠르게 추격하지만…총매출은 美 오픈AI·앤트로픽의 10%"" 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTE5HZ2ZvMW1pczc3ek1pS053SXdtd283U2RPWDc2a3NrLWdLdGRIVGotOE1TcllTOXlUaG5TV0NvSEhsaGo0WThLUGxnMmQ4Z2VpZURVTFpZTEcyU0pZVWFSckotTmtodFJHN3Zsb0hibEVRVFd2N08yMtIBeEFVX3lxTE5HZ2ZvMW1pczc3ek1pS053SXdtd283U2RPWDc2a3NrLWdLdGRIVGotOE1TcllTOXlUaG5TV0NvSEhsaGo0WThLUGxnMmQ4Z2VpZURVTFpZTEcyU0pZVWFSckotTmtodFJHN3Zsb0hibEVRVFd2N08yMg?oc=5,google_rss_오픈AI when:2d,243.5,38.5,"ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,243.5,"financial_performance,ai_infrastructure_security",competitor:ai_strategy,global_incident:ai_security_policy:openai:anthropic_glasswing_security:general,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,,,
563,정부/국회,정부_국회,과학기술정보통신부,"KT, 과기정통부 ‘AI 기반 다크팩토리 설계·구축 솔루션 개발’ 과제 참여",kt 과기정통부 ai 기반 다크팩토리 설계 구축 솔루션 개발 과제 참여,디지털경제뉴스,디지털경제뉴스,"Thu, 17 Sep 2026 08:28:44 GMT","KT, 과기정통부 ‘AI 기반 다크팩토리 설계·구축 솔루션 개발’ 과제 참여 디지털경제뉴스",https://news.google.com/rss/articles/CBMiakFVX3lxTE1rQ3pfWWt2dmRKWGY0SVc5Q3M4RXFic2dBNzFERTk2MVdUM0pCUklZU01vRjY1NEtYUE5NLTJvNV8zZkpGQUttdG02dWtuU2NvbUZBZ0REYlV2bzhMYmg0SFRoR05iQm51Ync?oc=5,google_rss_과학기술정보통신부 when:2d,242.6,45.5,ai_infrastructure_security,ai_infrastructure_security,"KT,과기정통부",,,,,,,general,14.0,published_yesterday,business_change,event:KT+과기정통부:ai_infrastructure_security,general,,"weak_form_without_full_basis:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,242.6,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,
2386,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, '유심정보 유출' 1300억원 과징금 불복 소송 시작…내년 초 선고",skt 유심정보 유출 1300억원 과징금 불복 소송 시작 내년 초 선고,뉴시스,뉴시스,"Thu, 17 Sep 2026 08:01:50 GMT","SKT, '유심정보 유출' 1300억원 과징금 불복 소송 시작…내년 초 선고 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTE4zSEJDdkhoY0F5c1RGQlhLeEJ3dHhJcWFXRVdJVVg1X3k2bVMySkhwaVZFUExtVHUxSkRsSUhiaXZGR2VaazVnVWtocHBVd3k5bnFLMzRYdDVrakZpaElRcnpUVGM1YVMyejMyZEFRQTVTSllhc0M4adIBeEFVX3lxTE4zSEJDdkhoY0F5c1RGQlhLeEJ3dHhJcWFXRVdJVVg1X3k2bVMySkhwaVZFUExtVHUxSkRsSUhiaXZGR2VaazVnVWtocHBVd3k5bnFLMzRYdDVrakZpaElRcnpUVGM1YVMyejMyZEFRQTVTSllhc0M4aQ?oc=5,google_rss_SKT when:2d,239.5,53.0,"antitrust_platform,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",antitrust_general,SKT,,,,,,,general,14.0,published_yesterday,official_action,privacy_security:skt:data_leak,penalty_or_sanction,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,239.5,"legal_regulatory_enforcement,privacy_security_reliability",competitor:regulatory_enforcement,global_incident:platform_regulation:skt:platform_regulation:sanction_penalty,global_incident:platform_regulation:skt:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:skt:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:skt:platform_regulation,comp_domestic_direct_risk,,,
3032,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"中 AI 몸값, 폭등했는데…매출 오픈AI·앤트로픽의 10%에 그쳐",ai 몸값 폭등했는데 매출 오픈ai 앤트로픽의 10 에 그쳐,디지털투데이,디지털투데이,"Fri, 18 Sep 2026 01:08:17 GMT","中 AI 몸값, 폭등했는데…매출 오픈AI·앤트로픽의 10%에 그쳐 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE9Jd2Z6eVZwdHBMTlBqSVFiY3diMzNKNHllZmFueTdheDRWWkdoZlpUT0NEM2dhdkxoaENEVkhXT0xGRXhNYkwwdEZNZGw0eDhSd0wySXZ5XzdMNkVDQTdObjVnNUZoUmpMXzROMURGbXF5NUU?oc=5,google_rss_오픈AI when:2d,239.5,38.5,"ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,239.5,"financial_performance,ai_infrastructure_security",competitor:ai_strategy,global_incident:ai_security_policy:openai:anthropic_glasswing_security:general,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,,,
2380,경쟁사/해외이슈,경쟁사_해외이슈,SKT,[초점] '2300만명 정보유출' SK텔레콤 과징금 소송 시작,초점 2300만명 정보유출 sk텔레콤 과징금 소송 시작,뉴스워치,뉴스워치,"Thu, 17 Sep 2026 23:55:14 GMT",[초점] '2300만명 정보유출' SK텔레콤 과징금 소송 시작 뉴스워치,https://news.google.com/rss/articles/CBMiaEFVX3lxTFAwQjY4WnRmVjNmMFV5eU9fZW5aX0VmdllJc3VmS2V5T05PVEh3cHJGT3pnc2trZXlqMGdIcUZXZktKZE9iaWFMOGE4X3ExVEVKX2wwUGQwM3RBSDd0Z3ZsRnJGcWoxTVo2?oc=5,google_rss_SKT when:2d,239.0,46.0,"antitrust_platform,legal_regulatory_enforcement,privacy_security_reliability",antitrust_general,SKT,,,,,,,general,24.0,published_today,official_action,privacy_security:skt:data_leak,penalty_or_sanction,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,239.0,"legal_regulatory_enforcement,privacy_security_reliability",competitor:regulatory_enforcement,global_incident:platform_regulation:skt:platform_regulation:sanction_penalty,global_incident:platform_regulation:skt:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:skt:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:skt:platform_regulation,comp_domestic_direct_risk,,,
