id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2050,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 엔비디아서 1조4700억원 투자 유치…100억달러 AI 데이터센터 승부수",네이버 엔비디아서 1조4700억원 투자 유치 100억달러 ai 데이터센터 승부수,폴리뉴스 Polinews,폴리뉴스 Polinews,"Tue, 28 Jul 2026 05:07:46 GMT","네이버, 엔비디아서 1조4700억원 투자 유치…100억달러 AI 데이터센터 승부수 폴리뉴스 Polinews",https://news.google.com/rss/articles/CBMickFVX3lxTFBFV2g0b3Y1Q0dfMkdmWnhpcHZwU016Rjc5Mk8yTThPaFgyWGJ1ZF85YnJPakVBT3hqZk9kVHdIQy1sWVAxUXFmZkdNSVE0TFpIZldhbTRLYmdfQkktaEFSbHk5aWcxbDlmXzJtQ0xuYjRKd9IBckFVX3lxTFBFV2g0b3Y1Q0dfMkdmWnhpcHZwU016Rjc5Mk8yTThPaFgyWGJ1ZF85YnJPakVBT3hqZk9kVHdIQy1sWVAxUXFmZkdNSVE0TFpIZldhbTRLYmdfQkktaEFSbHk5aWcxbDlmXzJtQ0xuYjRKdw?oc=5,google_rss_네이버 AI when:2d,358.0,23.5,"ai_infrastructure_security,aidc_datacenter",aidc_general,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,358.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
2012,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"엔비디아는 GPU 판매, 브룩필드는 투자이익 받고…네이버 14조원의 계산",엔비디아는 gpu 판매 브룩필드는 투자이익 받고 네이버 14조원의 계산,뉴스핌,뉴스핌,"Tue, 28 Jul 2026 04:33:00 GMT","엔비디아는 GPU 판매, 브룩필드는 투자이익 받고…네이버 14조원의 계산 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBBMENSZ0ltSFBDLWpGQ2VOeEI5b3dEcEVoRk1tZXJGeGQ5d0pQUWlwMXdsbzhiRk9vYmlFRTZZOXc2UEJpMkdrbmJlTG5rSFB1OVRBQXROcTMySzdt?oc=5,google_rss_네이버 when:2d,358.0,23.5,"ai_infrastructure_security,aidc_datacenter",aidc_gpu_npu,네이버,,,,,,,general,14.0,published_yesterday,general,event:네이버:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,358.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
2113,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"‘네이버·엔비디아 맞손’ 브룩필드 “韓, AI 선도국 위한 모든 기반 갖춰”",네이버 엔비디아 맞손 브룩필드 ai 선도국 위한 모든 기반 갖춰,매일경제,매일경제,"Wed, 29 Jul 2026 01:18:27 GMT","‘네이버·엔비디아 맞손’ 브룩필드 “韓, AI 선도국 위한 모든 기반 갖춰” 매일경제",https://news.google.com/rss/articles/CBMiUEFVX3lxTE9vX0FZSXRCU2duQ2dMS0FxenZQYmQ0NGxEOXhpZmtvQzZlN3pVTEVFSkVZQWNKbDl5Mm5qSHlzNXhJMkQ3NThlUTBnOGk0QWZt?oc=5,google_rss_네이버 site:mk.co.kr when:2d,354.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,354.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 엔비디아 맞손 브룩필드 ai 선도국 위한 모든 기반 갖춰,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 엔비디아 맞손 브룩필드 ai 선도국 위한 모든 기반 갖춰,comp_domestic_ai_platform,,,
2137,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 독파모 2차 모델 ‘A.X K2’ 공개…제조 현장에 적용 확대",skt 독파모 2차 모델 a x k2 공개 제조 현장에 적용 확대,서울경제TV,서울경제TV,"Wed, 29 Jul 2026 01:08:28 GMT","SKT, 독파모 2차 모델 ‘A.X K2’ 공개…제조 현장에 적용 확대 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5URExvSjJuMWtJLU5QV0FVODhuTXF1bGtVNDJKLWtvS3hSUm5UQjMzUWN5SElNSVB0YTNBdDk3R0VFaVhoaDdmZktCYzJqc1lOLVl3YU4yVjZQclRxSVh2MXpabXg?oc=5,google_rss_SKT when:2d,354.0,58.0,,,SKT,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,general,global_incident:platform_regulation:skt:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,354.0,,competitor:platform_obligation,global_incident:platform_regulation:skt:platform_operator_obligation:announcement,global_incident:platform_regulation:skt:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:platform_regulation:skt:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:skt:platform_operator_obligation,comp_domestic_strategy,,,
2026,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"한국 AI 서밋: SK와 엔비디아, 5천억 달러 규모 파트너십 추진…네이버 AI 팩토리 3배 확장",한국 ai 서밋 sk와 엔비디아 5천억 달러 규모 파트너십 추진 네이버 ai 팩토리 3배 확장,StorageReview.com,StorageReview.com,"Tue, 28 Jul 2026 05:04:21 GMT","한국 AI 서밋: SK와 엔비디아, 5천억 달러 규모 파트너십 추진…네이버 AI 팩토리 3배 확장 StorageReview.com",https://news.google.com/rss/articles/CBMiwgFBVV95cUxNYXZNaUFSS2RfelNNS09zWlAtYjNLNm1taDQ3TUd2QTMxM1plM2lzSUx2RHhoRjdjRkE2VWpQOWVIdXJEMkZhNnNFeERyT0JzYktxTS1jMWcwWDhsemVXR08tN25lUHZ1NWo0Z1h5Ujcxd3MzVVhMTTZJVVNnYlpSQVJ6UDE1RXJVRlptTzdhbzJPdVhpeEtPQUxiSXB0YktIY1JzN3I5TE5VazZ1ZU9vdVdMVlkwQkFNTFd6X0ZlT2Y1QdIBxwFBVV95cUxOb0lxQk92SUt0M0ZBTEdpRWI5ZEs2emx5NzNYNVAxZXVwYnlDaDlkODFIM1UyR1JUeDlMSnFNbnFodWNheHNuNDhRZDVnOElNaHVHRFpRVjVvd0RWcVFTU3NOTUZWRXBXai1yU0JycG9FcWpNdVhoRXJvQ0JpSjF5MEJlMVRya08zWkJQVXU5eEpiUW5HMTBTNkxrSWczamhWVnNwUW4zTHVsbkdUcWpuYXhjVEZOcVBDWHk1YlFwZ2pwLVdNN2xB?oc=5,google_rss_네이버 AI when:2d,353.0,20.5,"ai_infrastructure_security,digital_asset_stablecoin",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security+digital_asset_stablecoin,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,353.0,"ai_infrastructure_security,digital_asset_stablecoin",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:한국 ai 서밋 sk와 엔비디아 5천억 달러 규모 파트너십 추진 네이버 ai 팩토리 3배 확장,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:한국 ai 서밋 sk와 엔비디아 5천억 달러 규모 파트너십 추진 네이버 ai 팩토리 3배 확장,comp_domestic_ai_platform,,,
2020,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"AWS·엔비디아·네이버커넥트재단 기업 전문가들이 직접 멘토링 , 부산대, 글로벌 빅테크 기업 연계 ‘차세대 AI 인재’ 기른다",aws 엔비디아 네이버커넥트재단 기업 전문가들이 직접 멘토링 부산대 글로벌 빅테크 기업 연계 차세대 ai 인재 기른다,인디포커스,인디포커스,"Wed, 29 Jul 2026 02:09:00 GMT","AWS·엔비디아·네이버커넥트재단 기업 전문가들이 직접 멘토링 , 부산대, 글로벌 빅테크 기업 연계 ‘차세대 AI 인재’ 기른다 인디포커스",https://news.google.com/rss/articles/CBMiQ0FVX3lxTE13VS1sWXA3aGdPczY5alN1MHhqbmN5UllGdnJZc1Bxek1Zc3pyMFgycmJEeDZvbU9yUUtWS2VUV1hBUFU?oc=5,"google_rss_""네이버"" when:2d",351.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,351.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:aws 엔비디아 네이버커넥트재단 기업 전문가들이 직접 멘토링 부산대 글로벌 빅테크 기업 연계 차세대 ai 인,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:aws 엔비디아 네이버커넥트재단 기업 전문가들이 직접 멘토링 부산대 글로벌 빅테크 기업 연계 차세대 ai 인,comp_domestic_ai_platform,,,
1944,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"‘네이버·엔비디아 맞손’ 브룩필드 “韓, AI 선도국 위한 모든 기반 갖춰”",네이버 엔비디아 맞손 브룩필드 ai 선도국 위한 모든 기반 갖춰,v.daum.net,v.daum.net,"Wed, 29 Jul 2026 01:21:02 GMT","‘네이버·엔비디아 맞손’ 브룩필드 “韓, AI 선도국 위한 모든 기반 갖춰” v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5CcElLX1lvMjN4V0NuemhIalVuZ3B2Zy1JYWEta05zdk9NWC1tZF96TUNxZG5yR2tpcEdkRkxoaXpfOC1fTFBJMGdUNjdfUlE?oc=5,google_rss_네이버 when:2d,351.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,351.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:네이버 엔비디아 맞손 브룩필드 ai 선도국 위한 모든 기반 갖춰,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:네이버 엔비디아 맞손 브룩필드 ai 선도국 위한 모든 기반 갖춰,self_filler_reference,,,
2022,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"'네이버·엔비디아 맞손' 브룩필드 ""韓, AI 선도국 위한 모든 기반 갖춰""",네이버 엔비디아 맞손 브룩필드 ai 선도국 위한 모든 기반 갖춰,네이트,네이트,"Wed, 29 Jul 2026 01:19:00 GMT","'네이버·엔비디아 맞손' 브룩필드 ""韓, AI 선도국 위한 모든 기반 갖춰"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1KSGxRWkQ1S0pISGptVjExV0FCdFduaEUyaXd1LW5UdmJmNlk5VWdaZXFuT3BraDJjR0Jfam1rbHNrcktSVHdTOVhMa3dUaFAyM3Br?oc=5,"google_rss_""네이버"" when:2d",351.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,351.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 엔비디아 맞손 브룩필드 ai 선도국 위한 모든 기반 갖춰,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 엔비디아 맞손 브룩필드 ai 선도국 위한 모든 기반 갖춰,comp_domestic_ai_platform,,,
1974,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버·엔비디아·브룩필드, 한국 국가 AI 팩토리 인프라 확대",네이버 엔비디아 브룩필드 한국 국가 ai 팩토리 인프라 확대,미디어픽,미디어픽,"Wed, 29 Jul 2026 00:16:02 GMT","네이버·엔비디아·브룩필드, 한국 국가 AI 팩토리 인프라 확대 미디어픽",https://news.google.com/rss/articles/CBMia0FVX3lxTFBJekJfZF9Ea19YVWJrbktLTUJfYzlQeVpab09DLUFDWmlsWU9oVzE2UjVadDJIUXRJU2JWQlFxUTB0Q3RXTGIzZF9FSVhfaG4wcm9wNlVDOU1UWEQ1TFM3Qm1yWEdXUmxvUThJ?oc=5,google_rss_네이버 when:2d,351.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,351.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 엔비디아 브룩필드 한국 국가 ai 팩토리 인프라 확대,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 엔비디아 브룩필드 한국 국가 ai 팩토리 인프라 확대,comp_domestic_ai_platform,,,
2017,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버 3대 주주 된 엔비디아… 세종 AI 데이터센터 함께 짓는다,네이버 3대 주주 된 엔비디아 세종 ai 데이터센터 함께 짓는다,v.daum.net,v.daum.net,"Mon, 27 Jul 2026 15:48:12 GMT",네이버 3대 주주 된 엔비디아… 세종 AI 데이터센터 함께 짓는다 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE1TU2ZXM0plUE5Ya0xjQ0JPeFgzVVJmeWtxRXgzblZCYTJBdXpJTlByRkZia3pIeTdiWURueVh6SlMxWnFYaGV0bVNpUmJHYVk?oc=5,google_rss_네이버 when:2d,351.0,23.5,"ai_infrastructure_security,aidc_datacenter",aidc_general,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,351.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,self_filler_reference,,,
1978,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"엔비디아와 ‘자본 동맹’ 네이버, ‘각 세종’ AI 팩토리로 키운다",엔비디아와 자본 동맹 네이버 각 세종 ai 팩토리로 키운다,서울경제TV,서울경제TV,"Tue, 28 Jul 2026 09:01:23 GMT","엔비디아와 ‘자본 동맹’ 네이버, ‘각 세종’ AI 팩토리로 키운다 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5fSFFnQ2l0emJMeWU4Rll6NkM4TVBleUNQb29vTlc0TWNLSS1jaEpkUHpwOVFtZ3ROUVBSRzdvSEFpSWlGRjdGbkRyTjh6TmRhazBrd3o0S0lHSmxkaV9IU2tOUzQ?oc=5,google_rss_네이버 when:2d,350.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,350.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:엔비디아와 자본 동맹 네이버 각 세종 ai 팩토리로 키운다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:엔비디아와 자본 동맹 네이버 각 세종 ai 팩토리로 키운다,comp_domestic_ai_platform,,,
1970,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"엔비디아, 네이버에 10억달러 투자…AI 팩토리 구축으로 '기술 강국' 도약",엔비디아 네이버에 10억달러 투자 ai 팩토리 구축으로 기술 강국 도약,technovalue.com,technovalue.com,"Tue, 28 Jul 2026 23:00:51 GMT","엔비디아, 네이버에 10억달러 투자…AI 팩토리 구축으로 '기술 강국' 도약 technovalue.com",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1RNGVUOWNJRDU0Q1RPcWZPRnB6MzVoRUdOdWc0aUJvWmVVWEFKbjlQZ3RWWFYwR1g0d3RWdnNqamZZNElfN041ZFJZR1czbWpSbTF4YXppbw?oc=5,google_rss_네이버 when:2d,349.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,349.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:엔비디아 네이버에 10억달러 투자 ai 팩토리 구축으로 기술 강국 도약,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:엔비디아 네이버에 10억달러 투자 ai 팩토리 구축으로 기술 강국 도약,comp_domestic_ai_platform,,,
2024,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버·엔비디아·브룩필드, 국가 AI 팩토리 200MW 확대 추진한다",네이버 엔비디아 브룩필드 국가 ai 팩토리 200mw 확대 추진한다,elec4,elec4,"Tue, 28 Jul 2026 19:08:51 GMT","네이버·엔비디아·브룩필드, 국가 AI 팩토리 200MW 확대 추진한다 elec4",https://news.google.com/rss/articles/CBMibkFVX3lxTE5SUUE2Yjl6cnpTWmhyTVJYQk0zRERrNjVGMVNlamhIQXpxYzZJTnJIajNZVm5aZk1nNkN3eVdxUU94WlBWRmtlekNpbklGbUw0V3hQa29MemlhMkFVWEZpa2htNUpmYWRYZ1pwVDV3?oc=5,google_rss_네이버 AI when:2d,349.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,349.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 엔비디아 브룩필드 국가 ai 팩토리 200mw 확대 추진한다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 엔비디아 브룩필드 국가 ai 팩토리 200mw 확대 추진한다,comp_domestic_ai_platform,,,
2052,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"엔비디아, 네이버 3대 주주 됐다… 100억달러 AI팩토리 동맹",엔비디아 네이버 3대 주주 됐다 100억달러 ai팩토리 동맹,금강일보,금강일보,"Tue, 28 Jul 2026 16:15:00 GMT","엔비디아, 네이버 3대 주주 됐다… 100억달러 AI팩토리 동맹 금강일보",https://news.google.com/rss/articles/CBMiakFVX3lxTE5EQ3MzWWpDaUxNNTNVVlE1T2xFVUk3ZkRLR1ZweHZRaTROY3lGU3V6WmRzM2N6elBvTG9FbHNzMzdYLTgxY21RSDg4QXA5S002OGxwWUpMWnhzR05ka0JIYzRmYURlbjVZZ2c?oc=5,google_rss_네이버 AI when:2d,349.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,349.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:엔비디아 네이버 3대 주주 됐다 100억달러 ai팩토리 동맹,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:엔비디아 네이버 3대 주주 됐다 100억달러 ai팩토리 동맹,comp_domestic_ai_platform,,,
2004,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"한투증권 ""네이버, 엔비디아 투자로 AI 파트너십 강화""",한투증권 네이버 엔비디아 투자로 ai 파트너십 강화,연합뉴스,연합뉴스,"Mon, 27 Jul 2026 23:33:30 GMT","한투증권 ""네이버, 엔비디아 투자로 AI 파트너십 강화"" 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9pVXBmZlJZN21wNDcwSmEwQlRyOVZ5V1UyNFkzQjJQTGdxaTFMdW5YSnhKczZ3dFJSbDhPUkZNWG4xZHFzeGlmclBJaXRKMmxxYjlzUGVUbldhbDMxZk1wUtIBYEFVX3lxTE9pVXBmZlJZN21wNDcwSmEwQlRyOVZ5V1UyNFkzQjJQTGdxaTFMdW5YSnhKczZ3dFJSbDhPUkZNWG4xZHFzeGlmclBJaXRKMmxxYjlzUGVUbldhbDMxZk1wUg?oc=5,google_rss_네이버 when:2d,349.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,349.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:한투증권 네이버 엔비디아 투자로 ai 파트너십 강화,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:한투증권 네이버 엔비디아 투자로 ai 파트너십 강화,comp_domestic_ai_platform,,,
