id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2614,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"상담부터 품질 관리까지 한번에…LGU+, 차세대 AI 상담사 공개",상담부터 품질 관리까지 한번에 lgu+ 차세대 ai 상담사 공개,MSN,MSN,"Tue, 14 Jul 2026 17:15:03 GMT","상담부터 품질 관리까지 한번에…LGU+, 차세대 AI 상담사 공개 MSN",https://news.google.com/rss/articles/CBMiggRBVV95cUxNOUFVVWhOVzdXZWVZcEFlOWdPd3lKMEljWTVNUkM2WVc1SDN2NkxJM001V2pQYTU2UXl3ejVjbTRHejR4Z0l4UWhmQ1ZUM3BTaVh2dmRqczB4MmhTWjRpRURYSnBub3c3S0RFcjB2XzQzR1FQSlBPYmxhdzlKNHBmbGtyZEQ3OVZhVWtsYkJ3MGdYQU1sbHhmM0U1UWwtZFhVODJ3ZDFmM3BSeU53b1k5SGQ4TDByd1VibE8zMjZuZGVKU3dmdldYWEhZdHVXd0hvTUNpWXJ3aURrdS1BbFhMRVZ6SEdEbmZDSzhTSDBEVWlDVGNJcFpPd0NDMG1JSFdnSTgwU0ZNUkVsM2s5cTExcDc5aHg2clNOd05zaEotbnJRRGhGSDN1NkJzMF9XZjM5Y0ZwMWNSSFI4NHZJdTdFZW4xUXZxWmYyY2NjZmw2V093TDZaYmVmOXlQdXp1UktocDluNkxqdVRhWWVwNGJHV25COU90MTM1NHNuQkcwRkExeU5jM0dqM0Z5NTJRRXBxbTBjZUZ1NllvdDMyYnhBRzFVNll2cmJWLVNBMExqWW81U0lJTTBYWWFtYkJqUVZUT0NLM1RVWm1fNnQ3UnA1ZEdVRWhmZFlwMjVuanY3d0xjU0VDVjM0NHdFc195UGJTU25kTjJNRUNadE1rdF9qRlF3?oc=5,google_rss_LGU+ when:2d,300.5,11.0,ai_infrastructure_security,ai_infrastructure_security,LGU+,,,,,,,general,14.0,published_yesterday,business_change,event:LGU+:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,300.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:상담부터 품질 관리까지 한번에 lgu+ 차세대 ai 상담사 공개,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:상담부터 품질 관리까지 한번에 lgu+ 차세대 ai 상담사 공개,comp_domestic_ai_platform,,,,
2232,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"블루바이저시스템즈, 네이버클라우드와 솔루션 파트너십 계약 체결… AI 세일즈 트레이닝 ‘AI STS’ 마켓플레이스 등재",블루바이저시스템즈 네이버클라우드와 솔루션 파트너십 계약 체결 ai 세일즈 트레이닝 ai sts 마켓플레이스 등재,글로벌 비즈 뉴스,글로벌 비즈 뉴스,"Thu, 16 Jul 2026 01:54:27 GMT","블루바이저시스템즈, 네이버클라우드와 솔루션 파트너십 계약 체결… AI 세일즈 트레이닝 ‘AI STS’ 마켓플레이스 등재 글로벌 비즈 뉴스",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBiQm1QeFBISFFBd1N4Nng5S2wtNWluNGUzdWxMdXQwTjc3M09WY2tTZjVfUTFwRDBrMnN3cG1XTkhWM2psRFE4Nm43dVRzOGdTWGg4amF2X3FFbjJoQnlPemQxRDRGbXZH0gFoQVVfeXFMUGJCbVB4UEhIUUF3U3g2eDlLbC01aW40ZTN1bEx1dDBONzczT1Zja1NmNV9RMXBEMGsyc3dwbVdOSFYzamxEUTg2bjd1VHM4Z1NYaDhqYXZfcUVuMmhCeU96ZDFENEZtdkc?oc=5,google_rss_네이버 AI when:2d,298.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,298.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:블루바이저시스템즈 네이버클라우드와 솔루션 파트너십 계약 체결 ai 세일즈 트레이닝 ai sts 마켓플레이스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:블루바이저시스템즈 네이버클라우드와 솔루션 파트너십 계약 체결 ai 세일즈 트레이닝 ai sts 마켓플레이스,comp_domestic_ai_platform,,,,
2149,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버 커넥트재단, 엔비디아 로봇 시뮬레이션 기반 고교 로보틱스 대회 개최",네이버 커넥트재단 엔비디아 로봇 시뮬레이션 기반 고교 로보틱스 대회 개최,전자신문,전자신문,"Thu, 16 Jul 2026 06:27:23 GMT","네이버 커넥트재단, 엔비디아 로봇 시뮬레이션 기반 고교 로보틱스 대회 개최 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE0xV2ZRVFJxYk1CRWd2RDJsckd4RXdrQXJWazhCY2NCcUFtU2lCUGRpU3VBVUFWd3R1UjU2MXNtdlVYOWxDNE1NenRVNFllQQ?oc=5,google_rss_네이버 when:2d,297.5,6.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,297.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버 커넥트재단 엔비디아 로봇 시뮬레이션 기반 고교 로보틱스 대회 개최,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버 커넥트재단 엔비디아 로봇 시뮬레이션 기반 고교 로보틱스 대회 개최,comp_domestic_strategy,,,,
2545,경쟁사/해외이슈,경쟁사_해외이슈,KT,"“글로벌 AI 기업 팔란티어와 파트너십”…KT, FDE 경쟁력 더 키운다",글로벌 ai 기업 팔란티어와 파트너십 kt fde 경쟁력 더 키운다,아시아투데이,아시아투데이,"Thu, 16 Jul 2026 01:27:29 GMT","“글로벌 AI 기업 팔란티어와 파트너십”…KT, FDE 경쟁력 더 키운다 아시아투데이",https://news.google.com/rss/articles/CBMibkFVX3lxTE1PeGI3Uzctamp5SG5RWFFWZWt6S1lGX0hJSm9Lb01kaF9VbnNLMW1DZmhseXpvUTU1d0x5LVpkNlVVVE82Y21OYk1DY2FicDFIYndadlJZTFplRVFRcGIwN0p0TGtLWnRiWW53T1FB?oc=5,google_rss_KT when:2d,296.0,11.0,ai_infrastructure_security,ai_infrastructure_security,KT,,,,,,,general,24.0,published_today,business_change,event:KT:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,296.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
259,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,[테크] 카카오모빌리티·기아 자율주행차 공동개발 / 네이버 데이터센터 보안 최우수 / 네이버 AI 검색광고 확대,테크 카카오모빌리티 기아 자율주행차 공동개발 네이버 데이터센터 보안 최우수 네이버 ai 검색광고 확대,웹이코노미,웹이코노미,"Thu, 16 Jul 2026 07:18:00 GMT",[테크] 카카오모빌리티·기아 자율주행차 공동개발 / 네이버 데이터센터 보안 최우수 / 네이버 AI 검색광고 확대 웹이코노미,https://news.google.com/rss/articles/CBMickFVX3lxTE5tcENzb0RJRnVZRmhneDZxejBOSWhMcXdjS0J4SkFwX1R5OUtZcWlpcjJBdmVzdjBNOGFxbFNUT0NKUTgweXQtTFFhb25ISXhlSjdKaFdfdU1JUklaWW41bUtCX0JJNnRRSGhOaVNGVnhoZw?oc=5,google_rss_카카오 카카오모빌리티 when:2d,295.8,140.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability,search_ads",security_general,"네이버,카카오,카카오모빌리티",,Y,,,,self:platform_obligation,platform_operator_obligation,24.0,published_today,direct_risk,global_incident:platform_regulation:kakao:platform_data_protection_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,295.8,"privacy_security_reliability,ai_infrastructure_security",self:platform_obligation,global_incident:platform_regulation:kakao:platform_data_protection_obligation:general,global_incident:platform_regulation:kakao:platform_data_protection_obligation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,global_incident:platform_regulation:kakao:platform_data_protection_obligation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,global_incident:platform_regulation:kakao:platform_data_protection_obligation,self_privacy_security,,,,
3337,경쟁사/해외이슈,경쟁사_해외이슈,구글,47개 전기통신사업자 이용자보호 평가...과징금 처분시 대폭 감점,47개 전기통신사업자 이용자보호 평가 과징금 처분시 대폭 감점,지디넷코리아,지디넷코리아,"Wed, 15 Jul 2026 10:21:55 GMT",47개 전기통신사업자 이용자보호 평가...과징금 처분시 대폭 감점 지디넷코리아,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5hRlNhSXZnRGhVWk5sSUFkcFF2eEFYYWhONXE2N2wwWUNtNXkzZ1FGbEtoRWVPYU9QcVJZOFdCTjdkb0U4S2FWNFZ0ZE1nSzRkT2FPcG9B?oc=5,google_rss_구글 과징금 when:2d,295.5,83.0,"antitrust_platform,legal_regulatory_enforcement,strategy_mna_governance",antitrust_general,,v43_not_true_competitor;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:platform_sector:platform_transaction_user_protection_obligation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,naver_telco_strategy_or_infra,Y,global,295.5,"legal_regulatory_enforcement,strategy_mna_governance",competitor:platform_obligation,global_incident:platform_regulation:platform_sector:platform_transaction_user_protection_obligation:sanction_penalty,global_incident:platform_regulation:platform_sector:platform_transaction_user_protection_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:platform_sector:platform_transaction_user_protection_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:platform_sector:platform_transaction_user_protection_obligation,comp_overseas_regulation_data,,,,
2174,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 엔비디아 로봇 시뮬레이션 기반 고교 로보틱스 대회 개최",네이버 엔비디아 로봇 시뮬레이션 기반 고교 로보틱스 대회 개최,아이뉴스24,아이뉴스24,"Thu, 16 Jul 2026 03:58:22 GMT","네이버, 엔비디아 로봇 시뮬레이션 기반 고교 로보틱스 대회 개최 아이뉴스24",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1kVms3VDYyWGJVLUFGYkZJVGxHU05GVHBLYkVRdzNYODczcTNENXFrUy1Kdi1aOHdnbHRCSC1BVndxTG5SVU5aNS1Fbw?oc=5,google_rss_네이버 when:2d,294.5,6.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,294.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버 엔비디아 로봇 시뮬레이션 기반 고교 로보틱스 대회 개최,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버 엔비디아 로봇 시뮬레이션 기반 고교 로보틱스 대회 개최,comp_domestic_strategy,,,,
2444,경쟁사/해외이슈,경쟁사_해외이슈,SKT,[#통신 풍향계] SKT-SK바이오팜 '난치성 암 신약 연구' 가속·KT 'AX 테크 커넥트' 개최-'매장운세' 출시·LGU+ '로밍패스' 개편·SKB 'B tv 핫딜' 판매액 60억·ETRI 'AI 주파수 예측' 국제표준 달성,통신 풍향계 skt sk바이오팜 난치성 암 신약 연구 가속 kt ax 테크 커넥트 개최 매장운세 출시 lgu+ 로밍패스 개편 skb b tv 핫딜 판매액 60억 etri ai 주파수 예측 국제표준 달성,뉴스웍스,뉴스웍스,"Wed, 15 Jul 2026 14:09:41 GMT",[#통신 풍향계] SKT-SK바이오팜 '난치성 암 신약 연구' 가속·KT 'AX 테크 커넥트' 개최-'매장운세' 출시·LGU+ '로밍패스' 개편·SKB 'B tv 핫딜' 판매액 60억·ETRI 'AI 주파수 예측' 국제표준 달성 뉴스웍스,https://news.google.com/rss/articles/CBMic0FVX3lxTE5Fa0EteFlSRG5WZDgwNVBCT0V1VzZUSEtYNEdMeXBxSkF3NHN1Qmo2QzhOUWdzdEpFLXgzZGs2VFFjNTFacmY3OHIzTDE1aExwaGNnTHl4ZTEwQ05kMkQ0RmtpS0tmanh4T2lNYmNzTklhMFHSAXNBVV95cUxORWtBLXhZUkRuVmQ4MDVQQk9FdVc2VEhLWDRHTHlwcUpBdzRzdUJqNkM4TlFnc3RKRS14M2RrNlRRYzUxWnJmNzhyM0wxNWhMcGhjZ0x5eGUxMENOZDJENEZraUtLZmp4eE9pTWJjc05JYTBR?oc=5,google_rss_SKT when:2d,291.5,11.0,ai_infrastructure_security,ai_infrastructure_security,"KT,LGU+,SKT",,,,,,,general,14.0,published_yesterday,business_change,event:KT+LGU+:ai_infrastructure_security,general,,"weak_form_without_full_basis:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,291.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2151,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버 커넥트재단, 엔비디아 로봇 시뮬레이션 고교 대회개최",네이버 커넥트재단 엔비디아 로봇 시뮬레이션 고교 대회개최,뉴스핌,뉴스핌,"Thu, 16 Jul 2026 05:00:00 GMT","네이버 커넥트재단, 엔비디아 로봇 시뮬레이션 고교 대회개최 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTE80NG1ENHR5UlJoNTBVS3FUOWJYcjkySF9adEllTUZfRzJoWjBGUWtIWWJLZjlwMU1aNE82cGtBWHJCWXNJMGhwT1RHV3ZyQmpnNlUzNWcwa0RZQ2xn?oc=5,google_rss_네이버 when:2d,291.5,6.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,291.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버 커넥트재단 엔비디아 로봇 시뮬레이션 고교 대회개최,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버 커넥트재단 엔비디아 로봇 시뮬레이션 고교 대회개최,comp_domestic_strategy,,,,
2286,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 엔비디아 로봇 시뮬레이션 기반 고교 로보틱스 대회 개최",네이버 엔비디아 로봇 시뮬레이션 기반 고교 로보틱스 대회 개최,v.daum.net,v.daum.net,"Thu, 16 Jul 2026 04:00:10 GMT","네이버, 엔비디아 로봇 시뮬레이션 기반 고교 로보틱스 대회 개최 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFAzNWZrX3Z3LVZCU01iVVJ0dTRibVNpOElxVEJkWmNIdWRwNjUzMkZfRzJEVExqaXVvMDJHUXNXRWgyLUpyS1d6SDZURGI5YzA?oc=5,google_rss_네이버 AI when:2d,291.5,6.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,291.5,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:네이버 엔비디아 로봇 시뮬레이션 기반 고교 로보틱스 대회 개최,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:네이버 엔비디아 로봇 시뮬레이션 기반 고교 로보틱스 대회 개최,self_filler_reference,,,,
2353,경쟁사/해외이슈,경쟁사_해외이슈,네이버,젠슨 황 엔비디아 최고경영자(CEO)가 8일 경기도 성남시 네이버 1784를 방문했다. 이해진 네이버 이사회 의장(왼쪽)이 위에도 구경하는 직원들이 많다고 하자 인사하고 있다. 박지호기자 jihopress@etnews.com,젠슨 황 엔비디아 최고경영자 ceo 가 8일 경기도 성남시 네이버 1784를 방문했다 이해진 네이버 이사회 의장 왼쪽 이 위에도 구경하는 직원들이 많다고 하자 인사하고 있다 박지호기자 jihopress etnews com,전자신문,전자신문,"Tue, 14 Jul 2026 16:20:33 GMT",젠슨 황 엔비디아 최고경영자(CEO)가 8일 경기도 성남시 네이버 1784를 방문했다. 이해진 네이버 이사회 의장(왼쪽)이 위에도 구경하는 직원들이 많다고 하자 인사하고 있다. 박지호기자 jihopress@etnews.com 전자신문,https://news.google.com/rss/articles/CBMipAxBVV95cUxPVGRPZW81bUdkTDF6eG8tMFp2aVBGVkxRVlZhcW1tWm4zcElyUXNlLWtxbFlIUTd5cEs0ZnRfN0QwX3VwS05IV3RzOC1LaEhGdHAySGFDRmUxaE1RbWRWcllicV8zM3FmTkpScURwaEF5MDk0d0hsWHhNQVgzeDNVU3luR3dCZnpHc290M29mYU9pYlZrUG5XMnF1VXNNVTBZeFJza1FzZFluaDEtMTloNmUyN3Rfc3FDWkdodzNicU9haVd1a3NuaEJhbV96cy1ScFJkcFlFWUNQTkJibl82eFphOEZ4WWwxNXE0dFlyQjM3R01qMGM1NXg5LWY0WVVkUnczOGJ2blIzMHRjWWU4WWxCdDg4UXJSNzhFTm5lQUxkOWVpblRvQXFCXzVKQnV4THJpNUxMbzdlbXhtTjJkUHhKTEZWYXNWZ0QxN253ZWtnTHhBQ2NOSGpjRlEtOVgzdGlvZHZMbTVaWDJSeWZUSXZvRjRuN2Z1OUh0azVsSC1GSlFva0tKQUxneXZHaDFLY1dIRWxaUDc1UFJxYjBNRU9QOW9TWlBXZUxjOFhSclIxZzNXWE02UTlpQVFaSjZzSnhfTldkMUN0RUxiX012ZWpiUXNHZFBwYkFTVk5pRF92V1paZnY2NTk5alhlWnBFbndIQThQQW5HWkgwdDRQcExHUDNzZEVxMXlNb0ZUNUJjX2pHQ0dMYm0zSllQN0ZMU0dBaDV2QmZQMzd5X2pKVmt4QVB5WVVQMjRqRkEyVkNWVmdqcm1ZM3lhaC1hNnc1c3NzTER1NG5ZbEZCR3VMN0p2Rm4weTFfWU9NOWZLZ0pmUHU3ckszTVU2VzZfOE1fdTQtTmxOMEozVzA4NkFoOUY0dUFmZlFkUTlVeURmU3cxVGx4OXhFeUFvT3RUSFRhY203SUlzV2FoRVViaTdUbno5QnlueUJCZFlIeWItNWRnVE1mbDJDZkRtalROS21YMHBQQ0o2MW9pZEtaS1dGYWZqQVlOVmx5RzdMeUluR0FockxsZEdzU2FJUWhkYzBOMFE0NWFwbGVuMnBILTRMeDJWNW1MbFlfMDh4ZWozMFVGQ191YnZnSDdqUWcwbDV0WnVFNGliMnBKYnNCWlZvbkJTTWdXU2tJLUltRFJIYy1GSHR3TGxGb0pSSnMtb2hVZUlfZ0VocjB5SU9kNVpwUlpJUEp1bGRrdkppNkdtLUg3SDJkdVdKVm1mNF9rTU5MbGRjbnZuZU1ZdWR4WTJmS21QV3V5YV9iNFlkOC1DVm1nUlVsS1Y0S2lFczZRZVRWX1hXRndYWWtILVFvS3VrZTJqYW9nTjJWQlFZU0V0ZlhfNnk0VV9NbnV5aGRIZ1hzUGNSZGpnS214X3hwQlJjNlE3cmg1NHF4V3pDTHprTXpUZlZkdE4wRngyTHQ5TzJfZEJPX0tnZ190TlV5Tng1X25HVE9kYjZWb1B4dG5xSklqbkRfUFdtREFfUWdBbzRrcFdvTkpZdmVpQlVsbmo2elJLekwzWVFWMzNIMmV2dTRIcTFSVzdzWGE1c3hadFlXbndyLWZZZVdhMnVxYjhNUEc0SWZMemM1VENwSk1pV054U0Y0clVzZlE3T2R2dWxteGJ1b0dIRU55MTkzMUt6RU5CanotX1hrVjBURGg1bUthTlRqUEhteEdOVWx2QnFlb3B4SUJXb3g2WFNyYlV4eEluYTVrcVI1ZkxvUG1aRDg4OXlwZ3A5Tmtta2F6NEtHMVI5eF9nckl5ajRlN3VvaVJPX2JucTVfdFVsSWdZWGxMazA5UWRQUV94X1NIWTdIeHdNRXFKTmRqWFI4S19FRTBVV3BqYUNlZENxak03N01SWXNqUkpKTDRFNUZSZU5zZC1Qd0hkY1VBaGVENnZaWlQ5b19PYjFIbUZzM083dm1CMVZESTFpekw0YzNCYU8zTGx6N1RWVnk4MDk4bXNSTGhGcWZLOVRhMVRJWWpiRlVLel9hTGV1c1hCWUdwekNkVHVzWElydGZwLUJ1SkF6YTRSRnVnZFJBaElOeUltazJJZTZCZlhLVndCdWdEN1RDb2l4RkstZ3N4OTJoVzhJOGRJMFM?oc=5,google_rss_네이버 site:etnews.com when:2d,284.0,6.5,,,네이버,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,global_incident:leadership_service:naver:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,284.0,,,global_incident:leadership_service:naver:leadership_service:general,global_incident:leadership_service:naver:leadership_service,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:leadership_service:naver:leadership_service,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:leadership_service:naver:leadership_service,comp_domestic_strategy,,,,
2459,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"한투증권 ""SKT, 본업 정상화…향후 실적·주가 촉매는 데이터센터""",한투증권 skt 본업 정상화 향후 실적 주가 촉매는 데이터센터,네이트,네이트,"Wed, 15 Jul 2026 23:19:00 GMT","한투증권 ""SKT, 본업 정상화…향후 실적·주가 촉매는 데이터센터"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE83c3pxNl91cWlzUGJMZlJjUVpYU1RsUm1FeWVGakF0WU8wZFpQdTd2U0x0TjVZYXFvNzBFTHhVS2ZZRmZMQnNUb3luVThwb1M0WVlr?oc=5,google_rss_SKT when:2d,269.0,42.0,"ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,SKT,,,,,,,general,24.0,published_today,direct_risk,event:SKT:ai_infrastructure_security+financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,269.0,"financial_performance,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:한투증권 skt 본업 정상화 향후 실적 주가 촉매는 데이터센터,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:한투증권 skt 본업 정상화 향후 실적 주가 촉매는 데이터센터,comp_domestic_ai_platform,,,,
