id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2181,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"[현장] 쿠팡·SKT 수천억 과징금?…“형벌적 제재, 절차적 정당성 필요”",현장 쿠팡 skt 수천억 과징금 형벌적 제재 절차적 정당성 필요,에너지경제신문,에너지경제신문,"Wed, 22 Jul 2026 04:22:41 GMT","[현장] 쿠팡·SKT 수천억 과징금?…“형벌적 제재, 절차적 정당성 필요” 에너지경제신문",https://news.google.com/rss/articles/CBMiW0FVX3lxTE82SExSOWFvdFllb0ZSRGo3TzVReHBza01tcnlCdWhMRHJtVXVJallRc2xpc3RxWi1KYWhUY0VjSnB5bG5fUk9tRkZTdFpzcjZ4dUxWRTAzZDRtYTA?oc=5,"google_rss_""SKT"" when:2d",328.5,79.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,"SKT,쿠팡",,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:platform_operator_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,328.5,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_regulation:coupang:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:coupang:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_direct_risk,,,
2108,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"리벨리온, 국산 NPU로 SKT 독자 모델 'A.X K1' 구동 성공",리벨리온 국산 npu로 skt 독자 모델 a x k1 구동 성공,AI타임스,AI타임스,"Thu, 23 Jul 2026 03:28:39 GMT","리벨리온, 국산 NPU로 SKT 독자 모델 'A.X K1' 구동 성공 AI타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTE9ZWmJLS2JZWEc4cjJEX1lQZFllNWtTd1FubmFiSWh3YkhKRjQ3dlFZdnFkRExqNGsybVZPTzJMLUxpU2NPdmNiOUwxSzZ5bFdadlZkYXVRLXQ0WFItSTFIYlhUY0tqS0tOM1E?oc=5,google_rss_SKT when:2d,327.0,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_gpu_npu,SKT,,,,,,,general,24.0,published_today,business_change,event:SKT:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,327.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,
2115,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"리벨리온, 韓 NPU 서버로 SKT 독파모 ‘A.X K1’ 구동",리벨리온 npu 서버로 skt 독파모 a x k1 구동,와우테일,와우테일,"Thu, 23 Jul 2026 01:46:19 GMT","리벨리온, 韓 NPU 서버로 SKT 독파모 ‘A.X K1’ 구동 와우테일",https://news.google.com/rss/articles/CBMiT0FVX3lxTE80N0xmWllrVkVRd0hKVDBtV0JDdlRlMG1YbzFwYUVfMGNZdlRTWXF0RFFFMWVhb0dPUFh6T3dPOTVQZWxWbVpUTEQwUFhFdVU?oc=5,google_rss_SKT when:2d,327.0,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_gpu_npu,SKT,,,,,,,general,24.0,published_today,general,event:SKT:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,327.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:리벨리온 npu 서버로 skt 독파모 a x k1 구동,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:리벨리온 npu 서버로 skt 독파모 a x k1 구동,comp_domestic_strategy,,,
2112,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"리벨리온, 국산 NPU로 SKT ‘A.X K1’ 구동 “효율성 입증”",리벨리온 국산 npu로 skt a x k1 구동 효율성 입증,더에이아이,더에이아이,"Thu, 23 Jul 2026 00:45:31 GMT","리벨리온, 국산 NPU로 SKT ‘A.X K1’ 구동 “효율성 입증” 더에이아이",https://news.google.com/rss/articles/CBMia0FVX3lxTE4wSVlDQnFSTzM3TTczWDl1dUotbW5mYm1UZGZRXzdtRHpHTVhFYWxXa2F2NnB2aWNZQzlJeG1fZHpwajRCNGtqbWk0MnJBR2RDendzeWxTUC0tY25SZ2ZTWXo2bTBUbWgyVllr?oc=5,google_rss_SKT when:2d,327.0,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_gpu_npu,SKT,,,,,,,general,24.0,published_today,general,event:SKT:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,327.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:리벨리온 국산 npu로 skt a x k1 구동 효율성 입증,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:리벨리온 국산 npu로 skt a x k1 구동 효율성 입증,comp_domestic_strategy,,,
2134,경쟁사/해외이슈,경쟁사_해외이슈,SKT,리벨리온 NPU 서버로 SKT 독파모 'A.X K1' 구동,리벨리온 npu 서버로 skt 독파모 a x k1 구동,네이트,네이트,"Thu, 23 Jul 2026 00:38:00 GMT",리벨리온 NPU 서버로 SKT 독파모 'A.X K1' 구동 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE1LZlhLZEpVMncySjFYQklNOWpGcUJGWHhyYnk5dzQtelRycGY2MXZ1YjJybk51eng2dnVDMDdoLWVRdmRNNWRidFFHSTlfd2syVDJJ?oc=5,google_rss_SKT when:2d,327.0,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_gpu_npu,SKT,,,,,,,general,24.0,published_today,general,event:SKT:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,327.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:리벨리온 npu 서버로 skt 독파모 a x k1 구동,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:리벨리온 npu 서버로 skt 독파모 a x k1 구동,comp_domestic_strategy,,,
2107,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"리벨리온, 국산 NPU로 SKT 500B 초거대 AI ‘A.X K1’ 구동 성공",리벨리온 국산 npu로 skt 500b 초거대 ai a x k1 구동 성공,테크월드,테크월드,"Thu, 23 Jul 2026 00:35:19 GMT","리벨리온, 국산 NPU로 SKT 500B 초거대 AI ‘A.X K1’ 구동 성공 테크월드",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9RbEpyTGZsQWw3OU80dnBYQnhkcmxUUzhtdUdCMzQ1TFdWWFgzWmdtVmx4TDdtMWRBQTVmVU9GMmQ2dEpBRVdBYzhDcE9TQkdOYXlmVC1iUERGODhuRVpidV9fQkgtRGFW?oc=5,google_rss_SKT when:2d,327.0,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_gpu_npu,SKT,,,,,,,general,24.0,published_today,business_change,event:SKT:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,327.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,
2184,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"KT·SKT·LG유플러, AI 글래스 ‘레이밴 메타’ 출시",kt skt lg유플러 ai 글래스 레이밴 메타 출시,KIPOST,KIPOST,"Wed, 22 Jul 2026 00:50:00 GMT","KT·SKT·LG유플러, AI 글래스 ‘레이밴 메타’ 출시 KIPOST",https://news.google.com/rss/articles/CBMiaEFVX3lxTE41NE05YzhRbnpfb3FUNl9wM3BZVFpCcG5DM2Z5MFJJWkFHZE5pUVNQTWxjRXFNcEs5dk90Yzg1N2R2R1lCVnl6Uzl6UTRmcnNreWxfbEI1bktKZnNvOEVURFFoYnNzYlhv0gFsQVVfeXFMTmdkNnR3RF9pc0xJa3NpOGJlUTlHTGFZUXgtcnVFekJKU01aMUJpNFQ1MnBoZzRBX0hTcE0xM1ZVaWk5cHF1aTdBbzdLazBweVI3NFVaQ1Q1R1NaeURqc0dZNnVvczhCVFRXSUI5?oc=5,"google_rss_""SKT"" when:2d",317.5,21.0,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,"KT,SKT,메타",,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:mna_capital:meta:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,317.5,"strategy_mna_governance,ai_infrastructure_security",competitor:strategy_mna,global_incident:mna_capital:meta:mna_capital:general,global_incident:mna_capital:meta:mna_capital,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,
3381,경쟁사/해외이슈,경쟁사_해외이슈,메타,"KT, AI 글래스 '레이밴 메타' 공개…전국 11곳 체험존 운영",kt ai 글래스 레이밴 메타 공개 전국 11곳 체험존 운영,파이낸셜뉴스,파이낸셜뉴스,"Wed, 22 Jul 2026 01:12:56 GMT","KT, AI 글래스 '레이밴 메타' 공개…전국 11곳 체험존 운영 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5KVjBBd0lUUEVId2FMS1plVnRQSHlCWXFnZmNJaUFsZVM4OEcwcHFfMVFGQWoxVWlEeG5CT253S2pFUG43R1pEVFVESGVsOUNvRkJ1OGdHOWozQQ?oc=5,google_rss_메타 site:fnnews.com when:2d,313.5,14.0,"ai_infrastructure_security,self_pr_promo",ai_infrastructure_security,"KT,메타",,,,,,,general,14.0,published_yesterday,business_change,event:KT+메타:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,313.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,
2125,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 국내외 로봇·AI 기업과 협력 확대...표준화로 글로벌 진출 모색",skt 국내외 로봇 ai 기업과 협력 확대 표준화로 글로벌 진출 모색,gukjenews.com,gukjenews.com,"Thu, 23 Jul 2026 02:19:38 GMT","SKT, 국내외 로봇·AI 기업과 협력 확대...표준화로 글로벌 진출 모색 gukjenews.com",https://news.google.com/rss/articles/CBMibkFVX3lxTFBYcTNkcDkzSUpKWjZ3NWE4MlBEZWNwVjlwWVE2S1BXMEJQX0d3ay1zM2dWRndzc3pZTjZ6WjA2ZHRDT21WelQ0anlFazF5Rm8wcmVtZF9oN3pCYXdYUm8xa2loVUFpaHVCbmwtRDl3?oc=5,google_rss_SKT when:2d,312.0,11.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,,,,,,general,24.0,published_today,business_change,event:SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,312.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,
3248,경쟁사/해외이슈,경쟁사_해외이슈,메타,"통신3사, AI 글라스 `레이밴 메타` 동시 출시…어디가 제일 저렴하나",통신3사 ai 글라스 레이밴 메타 동시 출시 어디가 제일 저렴하나,디지털데일리,디지털데일리,"Wed, 22 Jul 2026 06:47:29 GMT","통신3사, AI 글라스 `레이밴 메타` 동시 출시…어디가 제일 저렴하나 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBoSC03NmJDOUI3NXJ0dVBLVDlndk8xbGF3R2EybUlkRV95Z2dDN1ZGeEJYNEpBN2pwV0RFRkpLNV81YWtkd2l5MDhNX1hZYl9jTktNNEplN0Y5SVJZYUJfbXN4Z3g?oc=5,google_rss_메타 when:2d,311.5,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,14.0,published_yesterday,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,global,311.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:통신3사 ai 글라스 레이밴 메타 동시 출시 어디가 제일 저렴하나,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:통신3사 ai 글라스 레이밴 메타 동시 출시 어디가 제일 저렴하나,comp_overseas_platform_ai,,,
3311,경쟁사/해외이슈,경쟁사_해외이슈,메타,"SKT, AI 글래스 '레이밴 메타' 출시",skt ai 글래스 레이밴 메타 출시,연합뉴스,연합뉴스,"Wed, 22 Jul 2026 00:35:30 GMT","SKT, AI 글래스 '레이밴 메타' 출시 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE02bE80YkpNTzE3WlBWWXJld0lnaXdxMTBpOC1rZnJlNmhzVGM0NFhxMktESW1jVG5ybWNNR09TS0J4Tmc1Vlo4cG1OUDI4VVF1YlU4eEdmcjRsRnM?oc=5,"google_rss_""메타"" when:2d",311.5,11.0,ai_infrastructure_security,ai_infrastructure_security,"SKT,메타",,,,,,,general,14.0,published_yesterday,business_change,event:SKT+메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,311.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:skt ai 글래스 레이밴 메타 출시,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:skt ai 글래스 레이밴 메타 출시,comp_domestic_ai_platform,,,
3355,경쟁사/해외이슈,경쟁사_해외이슈,메타,"KT, AI 안경 '레이밴 메타' 출시",kt ai 안경 레이밴 메타 출시,연합뉴스,연합뉴스,"Tue, 21 Jul 2026 23:52:54 GMT","KT, AI 안경 '레이밴 메타' 출시 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5jN2NzbkJlVW5SVV81Vm54TktMMjBuUXA4OVE5S3FUWl9KTTk0ZlFrYUpoUUhsY0F6X2R0VVZGcl9jVm9iX0ZMNU9XQ29UTTc5TEFGVng5M0lJV3PSAWBBVV95cUxPdktGRTFtUjRrZ3FGSWR6cUM4dnBjc2VLc1NjQUlJazFXbjVGX094Y1o3VUlqZjdZcUF0YnZ1T0NlVHlZRDZmVWpKU1RBNFQ4WFk3VGJqOVd0MHJuQmxvTGo?oc=5,google_rss_메타 site:yna.co.kr when:2d,311.5,11.0,ai_infrastructure_security,ai_infrastructure_security,"KT,메타",,,,,,,general,14.0,published_yesterday,business_change,event:KT+메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,311.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,
3285,경쟁사/해외이슈,경쟁사_해외이슈,메타,"“헤이 메타” 한마디로 정보 검색부터 번역까지… KT, AI 안경 ‘레이밴 메타’ 국내 출시",헤이 메타 한마디로 정보 검색부터 번역까지 kt ai 안경 레이밴 메타 국내 출시,인공지능신문,인공지능신문,"Wed, 22 Jul 2026 00:02:24 GMT","“헤이 메타” 한마디로 정보 검색부터 번역까지… KT, AI 안경 ‘레이밴 메타’ 국내 출시 인공지능신문",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFAya0o2SGswYnk1cWNfd0dSWENBOVlFa3FJYXl6RzVUUzR6LUxvOGxwT29ScEpLN3dwSENCUk5xN0hwM1lORWU0Nkt1NExvbFI1V0hFSk5PQ0lUUWpYMF80eFdVejl0dUE?oc=5,google_rss_메타 when:2d,310.5,14.0,"ai_infrastructure_security,search_ads",ai_infrastructure_security,"KT,메타",,,,,,,general,14.0,published_yesterday,business_change,event:KT+메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,310.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,
2121,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT-KT-LGU+, AI 글라스 ‘레이밴 메타’ 동반 출시",skt kt lgu+ ai 글라스 레이밴 메타 동반 출시,동아일보,동아일보,"Wed, 22 Jul 2026 15:30:00 GMT","SKT-KT-LGU+, AI 글라스 ‘레이밴 메타’ 동반 출시 동아일보",https://news.google.com/rss/articles/CBMidkFVX3lxTE9INk5CSU5LMWVVTHRQS3Q3VHJ5WmVIUE5IVzlFOGFvaTJFSmh0dzd2SG5MN1lBajdlWGQ2VmNlbWx6NW1HV05uQWdvWHQ5NmxiYmpsSjZ5RXRtV3pSdXZmX3BlWmxXd0lqNERFNGdhTDU2QU9Ya1HSAWZBVV95cUxNSHdjUVBLRWJ6UGFOckNmd3VKY3pMT0FNcDUtZnhpeUc1SXVhVUliZnc4S2FRUXlXNVY3UHNyNkxTXzhiekx4MG1ub0lVZEtieGJhQlNES3RpRmt0MHlidEFaNjloWXc?oc=5,google_rss_SKT when:2d,310.0,11.0,ai_infrastructure_security,ai_infrastructure_security,"KT,LGU+,SKT,메타",,,,,,,general,24.0,published_today,business_change,event:KT+LGU+:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,310.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,
3360,경쟁사/해외이슈,경쟁사_해외이슈,메타,"KT, '메타 AI 글래스' 출시",kt 메타 ai 글래스 출시,뉴스1,뉴스1,"Wed, 22 Jul 2026 00:04:42 GMT","KT, '메타 AI 글래스' 출시 뉴스1",https://news.google.com/rss/articles/CBMiS0FVX3lxTE8yREFUZnUzTHg4R0M5NzA1cUxuaHM4blZEQl9PZDJSMFN5Q08xYVZHTHhlYVRIRDZhOEw4WTh2bEdmSWxWdGs2eUhJdw?oc=5,google_rss_메타 site:news1.kr when:2d,308.5,11.0,ai_infrastructure_security,ai_infrastructure_security,"KT,메타",,,,,,,general,14.0,published_yesterday,business_change,event:KT+메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,308.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,
3361,경쟁사/해외이슈,경쟁사_해외이슈,메타,"SKT, AI 글래스 ‘레이밴 메타’ 출시",skt ai 글래스 레이밴 메타 출시,뉴스1,뉴스1,"Tue, 21 Jul 2026 23:56:09 GMT","SKT, AI 글래스 ‘레이밴 메타’ 출시 뉴스1",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5NX0cwMnFHelR1NTRZb016dnR5SXdVc0xCbTRfTHNJNktxdWFOUFp5aGR5bzhXQWZwcTljZkFFMV95bGpTYUNpUjhsWQ?oc=5,google_rss_메타 site:news1.kr when:2d,308.5,11.0,ai_infrastructure_security,ai_infrastructure_security,"SKT,메타",,,,,,,general,14.0,published_yesterday,business_change,event:SKT+메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,308.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:skt ai 글래스 레이밴 메타 출시,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:skt ai 글래스 레이밴 메타 출시,comp_domestic_ai_platform,,,
