id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2622,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, AI 스타트업 발굴…AX 사업 공동 추진·투자연계 등 지원",kt ai 스타트업 발굴 ax 사업 공동 추진 투자연계 등 지원,네이트,네이트,"Mon, 22 Jun 2026 02:09:00 GMT","KT, AI 스타트업 발굴…AX 사업 공동 추진·투자연계 등 지원 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTFBTblhrQV92TWxOYngxYTFlckNmaHZjTlpNMXFZLVhoMlp0ci1VMVg1M1E5Q2E3NkpNRFFRbk9IWEJIRVZwZzdNeGUzZUF2ZThwd2pNVFIyMzhpdzVkZjV4TGR1Z2pCM3lhM0w5am1zREJjNV9TTWZ3Zg?oc=5,google_rss_KT when:4d,314.0,11.0,ai_infrastructure_security,ai_infrastructure_security,KT,,,,,,,general,24.0,published_today,business_change,event:KT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,314.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,KT AI,KT 금융 AX/AI 인프라 전략,KT가 AI 스타트업 발굴 및 협력을 통해 AX 사업을 확대하는 것은 카카오의 AI 생태계 구축 및 스타트업 투자 전략에 대한 경쟁적 시사점을 제공함.,2,2,1,,,"KT의 AI 스타트업 발굴 및 AX 사업 확대 전략을 다룬 기사로, 카카오의 AI 생태계 및 투자 전략에 대한 경쟁 환경 분석에 유의미함.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,경쟁사의 AI 스타트업 협력 모델은 카카오의 AI 기술 역량 강화 및 사업 확장을 위한 외부 협력 전략 수립에 참고할 수 있음.,KT 금융 AX/AI 인프라 전략,KT AI,,,
2586,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, AI 스타트업 발굴…AX 사업 공동 추진·투자연계 등 지원",kt ai 스타트업 발굴 ax 사업 공동 추진 투자연계 등 지원,데일리안,데일리안,"Mon, 22 Jun 2026 02:08:00 GMT","KT, AI 스타트업 발굴…AX 사업 공동 추진·투자연계 등 지원 데일리안",https://news.google.com/rss/articles/CBMiV0FVX3lxTE5VMThLdDdySlZjbjdISzYtTkJHRkJnZ0JwU2RzWUxUV2taQ3BZMThGSzNBVkhZVG5EQ1RxYzZHakdnTTdJWkxBRExYSHktLXZpTmxPdDBnMNIB2wFBVV95cUxNcjAyWnYxWGdFQmJBa1JTb3ViSnI4LW1MVjhMbFJKX3hKSDY3bE1RaHlidXhBTXJmbXVXLVNubmxqTmJYejk5LWhXLXNiM2RRVGYzak1NNVhhTG93eEVzZjhEbmhyV1Jabm9FejZIQk85LUd2R3R2OEtCWHMzeW1KcnIyV0pKNUF6d2xCU2t5NjVsYnRUNlNSemVNZzg0M05OV0JTeno0blJvN3lheTRZb3ZYd3g0MHNBSklSRWR1cVdOcU1BVHZrMld0QUFJVnpUQ0RBLVpJTVpzcE0?oc=5,google_rss_KT when:4d,314.0,11.0,ai_infrastructure_security,ai_infrastructure_security,KT,,,,,,,general,24.0,published_today,business_change,event:KT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,314.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,KT AI,KT 금융 AX/AI 인프라 전략,KT가 AI 스타트업 발굴 및 협력을 통해 AX 사업을 확대하는 것은 카카오의 AI 생태계 구축 및 스타트업 투자 전략에 대한 경쟁적 시사점을 제공함.,2,2,1,,,"KT의 AI 스타트업 발굴 및 AX 사업 확대 전략을 다룬 기사로, 카카오의 AI 생태계 및 투자 전략에 대한 경쟁 환경 분석에 유의미함. (2622와 동일 이슈)",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,경쟁사의 AI 스타트업 협력 모델은 카카오의 AI 기술 역량 강화 및 사업 확장을 위한 외부 협력 전략 수립에 참고할 수 있음.,KT 금융 AX/AI 인프라 전략,KT AI,,,
2615,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, ‘K-PATH 2026’ 공모 돌입…AI 스타트업과 AX 협력 확대",kt k path 2026 공모 돌입 ai 스타트업과 ax 협력 확대,서울타임즈뉴스,서울타임즈뉴스,"Mon, 22 Jun 2026 01:54:06 GMT","KT, ‘K-PATH 2026’ 공모 돌입…AI 스타트업과 AX 협력 확대 서울타임즈뉴스",https://news.google.com/rss/articles/CBMia0FVX3lxTE1Bal9FTVE1Z2dZeGF2U1FTcFo2Z3NWa2dESjdEUnR6RjBzNlI1RnloU2lYMGk3cVg1WVBJY3NRTzhJSG0xTHMwWHloeXpPNVVuVHJqa3ZnbGhDREZiZl96UXNIYWFubFBMckdn?oc=5,google_rss_KT when:4d,314.0,11.0,ai_infrastructure_security,ai_infrastructure_security,KT,,,,,,,general,24.0,published_today,business_change,event:KT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,314.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,KT AI,KT 금융 AX/AI 인프라 전략,KT가 AI 스타트업 발굴 및 협력을 통해 AX 사업을 확대하는 것은 카카오의 AI 생태계 구축 및 스타트업 투자 전략에 대한 경쟁적 시사점을 제공함.,2,2,1,,,"KT의 AI 스타트업 발굴 및 AX 사업 확대 전략을 다룬 기사로, 카카오의 AI 생태계 및 투자 전략에 대한 경쟁 환경 분석에 유의미함. (2622와 동일 이슈)",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,경쟁사의 AI 스타트업 협력 모델은 카카오의 AI 기술 역량 강화 및 사업 확장을 위한 외부 협력 전략 수립에 참고할 수 있음.,KT 금융 AX/AI 인프라 전략,KT AI,,,
2254,경쟁사/해외이슈,경쟁사_해외이슈,네이버,왜 네이버는 오픈AI 대신 앤스로픽을 전격 도입했나?,왜 네이버는 오픈ai 대신 앤스로픽을 전격 도입했나,MSN,MSN,"Fri, 19 Jun 2026 07:00:00 GMT",왜 네이버는 오픈AI 대신 앤스로픽을 전격 도입했나? MSN,https://news.google.com/rss/articles/CBMi6AJBVV95cUxOYndRNVRYclRpVmEzQ09GUUZQbXhMUVRZS0ZLa1N4VDdvQjNIRU5rcmpFMTRUWjRCSEpmTXNMVlAyeEwxbk9UX1lfSTBOd3VfeGxYMXlIWXJ2UVRwSDUxdGNmMnAtNTVRWU5oUkdVNHI0V3Zfd0RiYS1RZlVmZDlBVWVQTktia1FtVldRemlyOWxRVjh5ZUEtNW9EVWNySEYzZkcwUThiSGJtZExDU3FrWWdOY0hoTVNORnZpSjJlTGJKdXlLdE1keGo1WC1qZEtGOXA4c2NuWEE3VVNpZGpFRGZtanlfeEhqYTk0WlVwcVQ1YmFHblZNNHVqM05SNmEtN3dMMS1DSklhVzFITDVNSnE1TThyQS1OZDdiRi1ZcTVfOTZQaVlmRXk4Y2ZCaXpHbHViVkNuZUVQaDk0eGZnVFk2cTQ2NWs4YWFiME9QTlpqV0tCaWlZeVN5eFpVbHRyNlRzVkxudzk?oc=5,google_rss_네이버 AI when:4d,309.0,16.0,ai_infrastructure_security,ai_infrastructure_security,"네이버,오픈AI",,,,,,,general,0.0,,business_change,global_incident:ai_security_policy:naver:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,309.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:naver:openai_security_access:general,global_incident:ai_security_policy:naver:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,네이버 AI,네이버의 Anthropic LLM 도입 전략,네이버가 오픈AI 대신 앤스로픽 LLM을 도입한 전략적 선택은 카카오의 AI LLM 파트너십 및 기술 로드맵 수립에 대한 경쟁사 벤치마킹 요소로 작용할 수 있음.,1,2,1,,,"네이버의 핵심 AI LLM 파트너십 전략을 다룬 기사로, 카카오의 AI 전략 수립에 직접적인 경쟁 환경 분석 자료로 중요함.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"네이버의 LLM 파트너십 전략은 카카오가 자체 LLM 개발 및 외부 기술 도입을 고려할 때, 각 기술 스택의 장단점 및 전략적 적합성을 재검토하는 데 시사점을 줌.",네이버의 Anthropic LLM 도입 전략,네이버 AI,,,
2462,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, 하이퍼클로바X 추론모델도 상업용 무료 공개",네이버클라우드 하이퍼클로바x 추론모델도 상업용 무료 공개,아이뉴스24,아이뉴스24,"Sat, 20 Jun 2026 20:56:11 GMT","네이버클라우드, 하이퍼클로바X 추론모델도 상업용 무료 공개 아이뉴스24",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5yX0JCNDlhd0dkc2RpTVpjNk42d0pHZm93Wi1hQm5qQ2wtdUNFNmRVcXprWm53THhUM2M3YnFkQWlJWWdrQ2Q3ZkdyMTZmVTYteUV6Yzd3?oc=5,google_rss_네이버 site:inews24.com when:4d,309.0,9.5,ai_agent,,네이버,,,,,,,general,14.0,published_yesterday,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,309.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,네이버 AI,네이버클라우드 하이퍼클로바X 추론 모델 상업용 무료 공개,네이버클라우드가 하이퍼클로바X 추론 모델을 상업용으로 무료 공개하는 것은 카카오의 AI 모델 사업화 및 가격 전략에 대한 경쟁적 압력으로 작용할 수 있음.,1,2,1,,,"네이버의 핵심 AI 모델 상업용 무료 공개 전략을 다룬 기사로, 카카오의 AI 사업화 전략 및 경쟁 환경에 직접적인 영향을 미칠 수 있음.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"경쟁사가 핵심 AI 기술을 무료로 공개하는 전략은 카카오의 AI 서비스 및 모델 유료화 전략, 생태계 확산 방안 수립에 대한 중요한 시사점을 제공함.",네이버클라우드 하이퍼클로바X 추론 모델 상업용 무료 공개,네이버 AI,,,
2557,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, ‘AX 전환’ 협력 스타트업 공개 모집…최종 20곳 선발",kt ax 전환 협력 스타트업 공개 모집 최종 20곳 선발,KBS 뉴스,KBS 뉴스,"Mon, 22 Jun 2026 02:34:00 GMT","KT, ‘AX 전환’ 협력 스타트업 공개 모집…최종 20곳 선발 KBS 뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBPUk5IcDlEeU5BYVlTT2U3a2NXTUlmVDF4V1EzWHNETy1lLS1teUFpa1l0ZFpHT2o4YXl2OVY4UDRxX3pOQ3BQZmo3MEE4a0pSSUR3b2tuMDJvMWM?oc=5,google_rss_KT when:4d,306.0,4.0,,,KT,,,,,,,general,24.0,published_today,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,306.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,KT AI,KT 금융 AX/AI 인프라 전략,KT가 AI 스타트업 발굴 및 협력을 통해 AX 사업을 확대하는 것은 카카오의 AI 생태계 구축 및 스타트업 투자 전략에 대한 경쟁적 시사점을 제공함.,2,2,1,,,"KT의 AI 스타트업 발굴 및 AX 사업 확대 전략을 다룬 기사로, 카카오의 AI 생태계 및 투자 전략에 대한 경쟁 환경 분석에 유의미함. (2622와 동일 이슈)",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,경쟁사의 AI 스타트업 협력 모델은 카카오의 AI 기술 역량 강화 및 사업 확장을 위한 외부 협력 전략 수립에 참고할 수 있음.,KT 금융 AX/AI 인프라 전략,KT AI,,,
2585,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, AI 스타트업 동맹으로 AX 시장 정조준… “K-PATH 2026” 가동",kt ai 스타트업 동맹으로 ax 시장 정조준 k path 2026 가동,직썰,직썰,"Mon, 22 Jun 2026 02:38:22 GMT","KT, AI 스타트업 동맹으로 AX 시장 정조준… “K-PATH 2026” 가동 직썰",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9pbVJaUDREZmFLTjIxd182QUdhUkszNFJhSE5oLTJnTUZuNFRJeUwwenhWZEJpSzVTRmVZa1Jyc2hOZWNnaXQ4T24tYzRXU1RJc21iM0U0NW1jeFd6SW14N3BmZ3NiLUhI0gFsQVVfeXFMTzRELWxVZ2RVdmxCb2lQNGFzN1JuWHNtcG9jcGQ0Mmg2a25XZXR6WDNodk5MM0ozczFoSGtqaHBOT1pxdVQta013N25LQ0hKdXNCdE5sNGZPb1NoNWRzc2VUU0FUM1M2STVSaXJp?oc=5,google_rss_KT when:4d,298.0,11.0,ai_infrastructure_security,ai_infrastructure_security,KT,,,,,,,general,24.0,published_today,business_change,event:KT:ai_infrastructure_security,action_started,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,298.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,KT AI,KT 금융 AX/AI 인프라 전략,KT가 AI 스타트업 발굴 및 협력을 통해 AX 사업을 확대하는 것은 카카오의 AI 생태계 구축 및 스타트업 투자 전략에 대한 경쟁적 시사점을 제공함.,2,2,1,,,"KT의 AI 스타트업 발굴 및 AX 사업 확대 전략을 다룬 기사로, 카카오의 AI 생태계 및 투자 전략에 대한 경쟁 환경 분석에 유의미함. (2622와 동일 이슈)",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,경쟁사의 AI 스타트업 협력 모델은 카카오의 AI 기술 역량 강화 및 사업 확장을 위한 외부 협력 전략 수립에 참고할 수 있음.,KT 금융 AX/AI 인프라 전략,KT AI,,,
3535,경쟁사/해외이슈,경쟁사_해외이슈,MS,"KT, MS·오라클과 협력…멀티 클라우드 강화한다",kt ms 오라클과 협력 멀티 클라우드 강화한다,아이뉴스24,아이뉴스24,"Fri, 19 Jun 2026 21:11:08 GMT","KT, MS·오라클과 협력…멀티 클라우드 강화한다 아이뉴스24",https://news.google.com/rss/articles/CBMiTEFVX3lxTE9YcnZIN282NDZ4LWduZmh4VkZXY0FVZFlfUzNjSnBadllMWWZ3Sk9rREZsdk1tSDdZdk5KNnJXc0lGQ2Q1dzJRNGtpUmU?oc=5,google_rss_MS site:inews24.com when:4d,297.0,4.0,,,KT,,,,,,,general,0.0,,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,297.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,KT 전략,KT 멀티 클라우드 전략 및 글로벌 파트너십,"KT가 MS, 오라클 등 글로벌 빅테크와의 협력을 통해 멀티 클라우드를 강화하는 것은 카카오의 클라우드 인프라 전략 및 AI 서비스 운영 환경에 대한 경쟁적 시사점을 제공함.",2,2,1,,,"KT의 멀티 클라우드 강화 및 글로벌 빅테크 파트너십에 대한 기사로, 카카오의 클라우드 인프라 전략 및 AI 서비스 운영 환경에 대한 경쟁적 시사점을 제공함.",gemini,,,COMP_DOMESTIC_STRATEGY,domestic,,경쟁사가 글로벌 파트너십을 통해 클라우드 인프라를 강화하는 것은 카카오의 AI 서비스 확장을 위한 클라우드 전략 수립 및 파트너십 검토에 참고해야 할 경쟁사 동향임.,KT 멀티 클라우드 전략 및 글로벌 파트너십,KT 전략,,,
2501,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"""대학생 눈높이로 서비스 혁신""…SKT, 'CX 캠퍼스' 프로젝트 가동",대학생 눈높이로 서비스 혁신 skt cx 캠퍼스 프로젝트 가동,뉴시스,뉴시스,"Sun, 21 Jun 2026 23:41:00 GMT","""대학생 눈높이로 서비스 혁신""…SKT, 'CX 캠퍼스' 프로젝트 가동 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTE9mNENMZmdtM0wtSTVJNzhQYVR4RzNuSTNJT3dlQVZpM3U3MVl1dUlmNGRnMUo0empGRDFsbzRDQ29JYW5CeGRqVmNaTXZVNUU5VmRaWHNmeTd4VEFkVTVUZkNjbmhTbDVTVWVDQ0t0eEdGOEZCa1BEV9IBeEFVX3lxTE9mNENMZmdtM0wtSTVJNzhQYVR4RzNuSTNJT3dlQVZpM3U3MVl1dUlmNGRnMUo0empGRDFsbzRDQ29JYW5CeGRqVmNaTXZVNUU5VmRaWHNmeTd4VEFkVTVUZkNjbmhTbDVTVWVDQ0t0eEdGOEZCa1BEVw?oc=5,google_rss_SKT when:4d,292.0,4.0,,,SKT,,,,,,,general,24.0,published_today,general,,action_started,,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,292.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,SKT 서비스,SKT CX 캠퍼스 프로젝트 통한 서비스 혁신,SKT가 'CX 캠퍼스'를 통해 대학생과 서비스 혁신 아이디어를 모색하는 것은 카카오의 고객 경험 개선 및 신규 서비스 발굴 전략에 대한 경쟁적 시사점을 제공함.,2,2,1,,,"SKT의 고객 경험 기반 서비스 혁신 프로젝트를 다룬 기사로, 카카오의 서비스 개선 및 신규 아이디어 발굴 전략에 대한 경쟁적 시사점을 제공함.",gemini,,,COMP_DOMESTIC_STRATEGY,domestic,,경쟁사가 외부 아이디어를 활용하여 서비스 혁신을 추진하는 것은 카카오가 고객 참여형 서비스 개발 및 개선 모델을 구축하는 데 참고할 수 있음.,SKT CX 캠퍼스 프로젝트 통한 서비스 혁신,SKT 서비스,,,
2509,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 고용부와 ‘CX 캠퍼스’ 가동…“2030 아이디어로 서비스 혁신”",skt 고용부와 cx 캠퍼스 가동 2030 아이디어로 서비스 혁신,이데일리,이데일리,"Sun, 21 Jun 2026 23:28:11 GMT","SKT, 고용부와 ‘CX 캠퍼스’ 가동…“2030 아이디어로 서비스 혁신” 이데일리",https://news.google.com/rss/articles/CBMigAFBVV95cUxORk5LNDlybWlRSGVYMHNIcldYdU81MnAxMjhkSDBqWUxjb3hrQTRIWVlFNXJZT3MyV091a0xjbUxySHozaEttb0VkU1N2NzVCOF9FWUxvbTExcVI1aDhyQ1FrMmV0Tzg4d3NxeWJTd3R6am1xOE9Na05VRmNnd0RQVg?oc=5,google_rss_SKT when:4d,291.0,4.0,,,SKT,,,,,,,general,24.0,published_today,general,,action_started,,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,291.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,SKT 서비스,SKT CX 캠퍼스 프로젝트 통한 서비스 혁신,SKT가 'CX 캠퍼스'를 통해 대학생과 서비스 혁신 아이디어를 모색하는 것은 카카오의 고객 경험 개선 및 신규 서비스 발굴 전략에 대한 경쟁적 시사점을 제공함.,2,2,1,,,"SKT의 고객 경험 기반 서비스 혁신 프로젝트를 다룬 기사로, 카카오의 서비스 개선 및 신규 아이디어 발굴 전략에 대한 경쟁적 시사점을 제공함. (2501과 동일 이슈)",gemini,,,COMP_DOMESTIC_STRATEGY,domestic,,경쟁사가 외부 아이디어를 활용하여 서비스 혁신을 추진하는 것은 카카오가 고객 참여형 서비스 개발 및 개선 모델을 구축하는 데 참고할 수 있음.,SKT CX 캠퍼스 프로젝트 통한 서비스 혁신,SKT 서비스,,,
2511,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT·고용부, ‘CX 캠퍼스’ 가동···서비스 개선 논의",skt 고용부 cx 캠퍼스 가동 서비스 개선 논의,뉴스프리존,뉴스프리존,"Sun, 21 Jun 2026 23:31:13 GMT","SKT·고용부, ‘CX 캠퍼스’ 가동···서비스 개선 논의 뉴스프리존",https://news.google.com/rss/articles/CBMic0FVX3lxTFB3WTlZM18wSjFIRC1Gdm00N1pyVzdWR3BjYzFNdG1NMFU1TDBmaDQ0ekZlT29HNjlJQWlXODFOMS14dVZXSUYzc25iQ1hINzRQTk8tSEQwVXJrMVd6T0tHV3dMU0E5eG92LUdjb04yWnBkUlXSAXdBVV95cUxOemJyQ09ZSmNjc0FBMTdtanpsajV5a0NBeGFncTN3aEZmZUZJb1lJaEV4QXl0Vmc2cXF0NVlYQzQ3VEVoU1JwWjh0ZFJOb2JsZzU1aVNwN2NJVjZITEM0SmowUFFkQ2tJYjJVbVhlM2JmM3Z1OXQtNA?oc=5,google_rss_SKT when:4d,288.0,4.0,,,SKT,,,,,,,general,24.0,published_today,general,,action_started,,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,288.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,SKT 서비스,SKT CX 캠퍼스 프로젝트 통한 서비스 혁신,SKT가 'CX 캠퍼스'를 통해 대학생과 서비스 혁신 아이디어를 모색하는 것은 카카오의 고객 경험 개선 및 신규 서비스 발굴 전략에 대한 경쟁적 시사점을 제공함.,2,2,1,,,"SKT의 고객 경험 기반 서비스 혁신 프로젝트를 다룬 기사로, 카카오의 서비스 개선 및 신규 아이디어 발굴 전략에 대한 경쟁적 시사점을 제공함. (2501과 동일 이슈)",gemini,,,COMP_DOMESTIC_STRATEGY,domestic,,경쟁사가 외부 아이디어를 활용하여 서비스 혁신을 추진하는 것은 카카오가 고객 참여형 서비스 개발 및 개선 모델을 구축하는 데 참고할 수 있음.,SKT CX 캠퍼스 프로젝트 통한 서비스 혁신,SKT 서비스,,,
2483,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"대학생 아이디어가 혁신 서비스로…SKT, 'CX 캠퍼스' 프로젝트 가동",대학생 아이디어가 혁신 서비스로 skt cx 캠퍼스 프로젝트 가동,이코노미스트,이코노미스트,"Mon, 22 Jun 2026 05:06:00 GMT","대학생 아이디어가 혁신 서비스로…SKT, 'CX 캠퍼스' 프로젝트 가동 이코노미스트",https://news.google.com/rss/articles/CBMiYkFVX3lxTFAxdzZZZFdOdGNCRUtUWTZnSGhyS045LXpURFZ6bmdiaWUtaWI2RGxaeVd4ZnJuRzVKN1FUT1IzU29yaFF3bnJxTnRYbkNDbmJ3a3AwYzh4ekczU1JrLWdZaFdR?oc=5,google_rss_SKT when:4d,288.0,4.0,,,SKT,,,,,,,general,24.0,published_today,general,,action_started,,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,288.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,SKT 서비스,SKT CX 캠퍼스 프로젝트 통한 서비스 혁신,SKT가 'CX 캠퍼스'를 통해 대학생과 서비스 혁신 아이디어를 모색하는 것은 카카오의 고객 경험 개선 및 신규 서비스 발굴 전략에 대한 경쟁적 시사점을 제공함.,2,2,1,,,"SKT의 고객 경험 기반 서비스 혁신 프로젝트를 다룬 기사로, 카카오의 서비스 개선 및 신규 아이디어 발굴 전략에 대한 경쟁적 시사점을 제공함. (2501과 동일 이슈)",gemini,,,COMP_DOMESTIC_STRATEGY,domestic,,경쟁사가 외부 아이디어를 활용하여 서비스 혁신을 추진하는 것은 카카오가 고객 참여형 서비스 개발 및 개선 모델을 구축하는 데 참고할 수 있음.,SKT CX 캠퍼스 프로젝트 통한 서비스 혁신,SKT 서비스,,,
2490,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 대학생과 함께 서비스 혁신 … 'CX 캠퍼스' 프로젝트 가동",skt 대학생과 함께 서비스 혁신 cx 캠퍼스 프로젝트 가동,워크투데이,워크투데이,"Mon, 22 Jun 2026 03:28:37 GMT","SKT, 대학생과 함께 서비스 혁신 … 'CX 캠퍼스' 프로젝트 가동 워크투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE1NMl8yUGxqX0pWYnVmY3RNLUdEYlZuVnUxbGhWcTR5NTRNUnQ0RWliUnJlcW5vOTktTG12SHl6czFDR1ZsN3RxSGFObkI4b0pZZG1wZjU1NXRkOFBiay1PUnA3eExlSGJXdWhqVg?oc=5,google_rss_SKT when:4d,288.0,4.0,,,SKT,,,,,,,general,24.0,published_today,general,,action_started,,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,288.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,SKT 서비스,SKT CX 캠퍼스 프로젝트 통한 서비스 혁신,SKT가 'CX 캠퍼스'를 통해 대학생과 서비스 혁신 아이디어를 모색하는 것은 카카오의 고객 경험 개선 및 신규 서비스 발굴 전략에 대한 경쟁적 시사점을 제공함.,2,2,1,,,"SKT의 고객 경험 기반 서비스 혁신 프로젝트를 다룬 기사로, 카카오의 서비스 개선 및 신규 아이디어 발굴 전략에 대한 경쟁적 시사점을 제공함. (2501과 동일 이슈)",gemini,,,COMP_DOMESTIC_STRATEGY,domestic,,경쟁사가 외부 아이디어를 활용하여 서비스 혁신을 추진하는 것은 카카오가 고객 참여형 서비스 개발 및 개선 모델을 구축하는 데 참고할 수 있음.,SKT CX 캠퍼스 프로젝트 통한 서비스 혁신,SKT 서비스,,,
