id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
751,정부/국회,정부_국회,공정거래위원회,"공정위, 구글 앱마켓 ’시장지배적 지위 남용’ 제재 착수",공정위 구글 앱마켓 시장지배적 지위 남용 제재 착수,연합뉴스TV,연합뉴스TV,"Wed, 01 Jul 2026 20:17:00 GMT","공정위, 구글 앱마켓 ’시장지배적 지위 남용’ 제재 착수 연합뉴스TV",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE15N3puYjZFUFpmQVZjaFFWSEFVbVRydjc0NjZtbGdKbVdFWFU1dzMxbElvYnVEMHZFUDBmNzd4Y251UTNrVkpjb01VRnUzbktwbTBaWlZQLWw5dFpRQmF3NUF2SVZoMlE?oc=5,google_rss_공정거래위원회 과징금 when:2d,251.6,142.0,"antitrust_platform,legal_regulatory_enforcement,market_power_platform",antitrust_inapp,"공정위,구글",,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:google:app_market_payment_fee,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,251.6,"legal_regulatory_enforcement,policy_legislation,market_power_platform",government:platform_obligation,global_incident:platform_enforcement:google:app_market_payment_fee:sanction_penalty,global_incident:platform_enforcement:google:app_market_payment_fee,정부_국회,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_enforcement:google:app_market_payment_fee,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,5,5,5,,,로컬 보조 라벨,local_low_confidence,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,global_incident:platform_enforcement:google:app_market_payment_fee,government_platform_regulation,platform_enforcement:google:app_market_payment_fee,,
644,정부/국회,정부_국회,공정거래위원회,"한국게임이용자협회 ""공정위의 구글 불공정 행위 제재 절차 착수 환영""... 인앱결제 폭리 관련 소비자 집단분쟁조정 신청",한국게임이용자협회 공정위의 구글 불공정 행위 제재 절차 착수 환영 인앱결제 폭리 관련 소비자 집단분쟁조정 신청,게임포커스,게임포커스,"Thu, 02 Jul 2026 06:21:21 GMT","한국게임이용자협회 ""공정위의 구글 불공정 행위 제재 절차 착수 환영""... 인앱결제 폭리 관련 소비자 집단분쟁조정 신청 게임포커스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5nZmxvVVFYMDAtM0cxT3VnRlFFRVRsclUtb3libXVtbm9LWnNaUjZ1bVQ4LTR1WmFjTDJHbHY4Vl9SN0N6Q3I4V2JXOUlkWm1fdENFZVBtdHZ0V2ZZTk00Zw?oc=5,google_rss_공정거래위원회 when:2d,248.6,142.0,"antitrust_platform,labor_dispute,legal_regulatory_enforcement",labor_general,"공정위,구글",,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:google:app_market_payment_fee,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,248.6,"legal_regulatory_enforcement,policy_legislation",government:platform_obligation,global_incident:platform_enforcement:google:app_market_payment_fee:sanction_penalty,global_incident:platform_enforcement:google:app_market_payment_fee,정부_국회,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_enforcement:google:app_market_payment_fee,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,5,5,5,,,로컬 보조 라벨,local_low_confidence,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_PLATFORM_AI,overseas,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,global_incident:platform_enforcement:google:app_market_payment_fee,government_platform_regulation,platform_enforcement:google:app_market_payment_fee,,
609,정부/국회,정부_국회,공정거래위원회,"구글, 또 ‘앱마켓 갑질’ 제재 받나… 공정위, 과징금 절차 착수",구글 또 앱마켓 갑질 제재 받나 공정위 과징금 절차 착수,시사위크,시사위크,"Thu, 02 Jul 2026 08:43:17 GMT","구글, 또 ‘앱마켓 갑질’ 제재 받나… 공정위, 과징금 절차 착수 시사위크",https://news.google.com/rss/articles/CBMia0FVX3lxTE0xbkljbzhwTjlEM0FsdS02MUdwNFJRMUczX0NrSWFZeVJnUzNBWmlLTDlXRG9IRGhYY25KczE0eXZZWWdzU3VUaVVjSWZ6ODBIS2RvY2pNOWt2eGdjNFBpbXZUNFNHajlLbVp30gFvQVVfeXFMT1UyZmxpN25mbVhLSkpBajBkWU5TQm9tYTAtNGUweV9TSVc2emR5WHloZ3NaU1BOUFQzVzBPU3ZXWS1pME5BbHoydkFFRlRyYWhBWXJOZ2kzdHZ0R21zNzlDbFZoSlh4ZW83Y1ByZ0Jz?oc=5,google_rss_공정거래위원회 when:2d,245.6,138.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,"공정위,구글",,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:google:app_market_payment_fee,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,245.6,"legal_regulatory_enforcement,policy_legislation",government:platform_obligation,global_incident:platform_enforcement:google:app_market_payment_fee:sanction_penalty,global_incident:platform_enforcement:google:app_market_payment_fee,정부_국회,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_enforcement:google:app_market_payment_fee,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,5,5,5,,,로컬 보조 라벨,local_low_confidence,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,global_incident:platform_enforcement:google:app_market_payment_fee,government_platform_regulation,platform_enforcement:google:app_market_payment_fee,,
602,정부/국회,정부_국회,공정거래위원회,"구글 앱마켓 제재 또 수면 위 … 공정위, 과징금 8496억까지 검토",구글 앱마켓 제재 또 수면 위 공정위 과징금 8496억까지 검토,세이프타임즈,세이프타임즈,"Thu, 02 Jul 2026 07:43:45 GMT","구글 앱마켓 제재 또 수면 위 … 공정위, 과징금 8496억까지 검토 세이프타임즈",https://news.google.com/rss/articles/CBMic0FVX3lxTE9FVU9OMWJxQVVkaF9yRnotM0lGVlk3dG5jYUU2aUZWbUNDNkpOS2Z2Zk9QMVlaSkVGdWFlVkJzYy1nbHRjMG8xOW5Dek85aFdNSDBFelNNYndNcVRaeXZIVjA1MTlVRXhqLUNYb0tBUFBhWE3SAXNBVV95cUxPRVVPTjFicUFVZGhfckZ6LTNJRlZZN3RuY2FFNmlGVm1DQzZKTktmdmZPUDFZWkpFRnVhZVZCc2MtZ2x0YzBvMTluQ3pPOWhXTUgwRXpTTWJ3TXFUWnl2SFYwNTE5VUV4ai1DWG9LQVBQYVhN?oc=5,google_rss_공정거래위원회 when:2d,245.6,138.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,"공정위,구글",,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:google:app_market_payment_fee,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,245.6,"legal_regulatory_enforcement,policy_legislation",government:platform_obligation,global_incident:platform_enforcement:google:app_market_payment_fee:sanction_penalty,global_incident:platform_enforcement:google:app_market_payment_fee,정부_국회,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_enforcement:google:app_market_payment_fee,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,5,5,5,,,로컬 보조 라벨,local_low_confidence,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,global_incident:platform_enforcement:google:app_market_payment_fee,government_platform_regulation,platform_enforcement:google:app_market_payment_fee,,
661,정부/국회,정부_국회,공정거래위원회,"공정위, 구글 앱마켓 '시장지배적 지위 남용' 제재 착수",공정위 구글 앱마켓 시장지배적 지위 남용 제재 착수,네이트,네이트,"Wed, 01 Jul 2026 20:19:00 GMT","공정위, 구글 앱마켓 '시장지배적 지위 남용' 제재 착수 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE8tU2JOOW9QTGVqZXNBazgtRTBoY1k0dzhKbmtxV09abGFEcEhZeHhSUkFiMW1PdkZ4RWc2NnQyRUp0bFM5REJvNTcxN0xUdVlKbHBB?oc=5,google_rss_공정거래위원회 when:2d,244.6,142.0,"antitrust_platform,legal_regulatory_enforcement,market_power_platform",antitrust_inapp,"공정위,구글",,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:google:app_market_payment_fee,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,244.6,"legal_regulatory_enforcement,policy_legislation,market_power_platform",government:platform_obligation,global_incident:platform_enforcement:google:app_market_payment_fee:sanction_penalty,global_incident:platform_enforcement:google:app_market_payment_fee,정부_국회,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_enforcement:google:app_market_payment_fee,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,5,5,5,,,로컬 보조 라벨,local_low_confidence,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,global_incident:platform_enforcement:google:app_market_payment_fee,government_platform_regulation,platform_enforcement:google:app_market_payment_fee,,
2038,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"한국투자 ""네이버 AI 팩토리 사업 매력적, 적절한 시점 유의미한 전략 변화""",한국투자 네이버 ai 팩토리 사업 매력적 적절한 시점 유의미한 전략 변화,비즈니스포스트,비즈니스포스트,"Thu, 02 Jul 2026 01:09:00 GMT","한국투자 ""네이버 AI 팩토리 사업 매력적, 적절한 시점 유의미한 전략 변화"" 비즈니스포스트",https://news.google.com/rss/articles/CBMic0FVX3lxTE0yem1ITjY4SFdRVUFmdnozb29xWFU2aC1HaVJZdWpmZFdtRFg5dE4xRkFXSnJzejFNVV95ZTdUNDZzUHNuUkVzWGpSZHlNMWc2ZXgtQ3lSZnhHeWtXMnNoWDRnLS12bTdCU2lIaVd2akFIdWs?oc=5,google_rss_네이버 when:2d,244.5,20.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security+policy_legislation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,244.5,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:한국투자 네이버 ai 팩토리 사업 매력적 적절한 시점 유의미한 전략 변화,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:한국투자 네이버 ai 팩토리 사업 매력적 적절한 시점 유의미한 전략 변화,comp_domestic_ai_platform,,,
2830,경쟁사/해외이슈,경쟁사_해외이슈,구글,"""오픈AI, 美 정부에 지분 5% 제공 논의…앤트로픽·구글 참여도 언급"" - 머니투데이",오픈ai 정부에 지분 5 제공 논의 앤트로픽 구글 참여도 언급,머니투데이,머니투데이,"Thu, 02 Jul 2026 06:39:01 GMT","""오픈AI, 美 정부에 지분 5% 제공 논의…앤트로픽·구글 참여도 언급"" - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMiaEFVX3lxTE8xR0g4cFZzNktBQ3kxNUZZSk9uZjREY3I0MVZFdG00ODZPdE9wcFlRTllLZWpuU0hfQnJ2NWlqRlBBTHNHS3hscVlvLW9paWl0NkZjR0l1WW5McU9aOU5zb3pubE5ON2d40gFuQVVfeXFMTUpXV1I4SFRycDY4dWZyVlR5SkVZaFJOejd6NjJ4TU5QN2k2empUSEJILUMtYjFvdTl4bWcxX0dRSUlBYlNZeXVYTXpzcFZZakRtNk00Sk8tSC01Q0JsM1d0b0xVMXhXREhLajl2Wnc?oc=5,google_rss_구글 when:2d,243.0,41.0,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,"구글,앤트로픽,오픈AI",,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:google:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,243.0,"strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:google:anthropic_glasswing_security:general,global_incident:ai_security_policy:google:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:google:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,,,
685,정부/국회,정부_국회,공정거래위원회,"공정위, ‘구글 앱마켓 독점 계약 혐의’ 심사보고서 발송…제재 절차 착수",공정위 구글 앱마켓 독점 계약 혐의 심사보고서 발송 제재 절차 착수,BBS불교방송,BBS불교방송,"Wed, 01 Jul 2026 03:00:00 GMT","공정위, ‘구글 앱마켓 독점 계약 혐의’ 심사보고서 발송…제재 절차 착수 BBS불교방송",https://news.google.com/rss/articles/CBMia0FVX3lxTFA3VkxKZmN0TEQ5TE1JVUNwMDRXa0tJeXpTUzljRENNZ0FrMmEwVlN6LUo5TzRWR2JIbUdWR0wwXzgyVENaQ1ZFbXF1MzhpMUlVUUd4cTI4OUVRR1hCQ1czQ3I3cUdmdFJFTXZZ?oc=5,"google_rss_""공정거래위원회"" when:2d",240.6,149.0,"antitrust_platform,legal_regulatory_enforcement,market_power_platform,platform_obligation",antitrust_inapp,"공정위,구글",,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,v27:platform_enforcement:google:app_market_payment_fee,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,240.6,"legal_regulatory_enforcement,policy_legislation,market_power_platform,platform_obligation",government:platform_obligation,global_incident:platform_enforcement:google:app_market_payment_fee:sanction_penalty,global_incident:platform_enforcement:google:app_market_payment_fee,정부_국회,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_enforcement:google:app_market_payment_fee,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,5,5,5,,,로컬 보조 라벨,local_low_confidence,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,global_incident:platform_enforcement:google:app_market_payment_fee,government_platform_regulation,platform_enforcement:google:app_market_payment_fee,,
2353,경쟁사/해외이슈,경쟁사_해외이슈,KT,"보안투자액 톱3, 삼성전자·쿠팡·KT 순... 자율공시 기업 30% 증가",보안투자액 톱3 삼성전자 쿠팡 kt 순 자율공시 기업 30 증가,보안뉴스,보안뉴스,"Thu, 02 Jul 2026 01:16:00 GMT","보안투자액 톱3, 삼성전자·쿠팡·KT 순... 자율공시 기업 30% 증가 보안뉴스",https://news.google.com/rss/articles/CBMiX0FVX3lxTE5jUzJhRXotR2FJa0xmTnVkclh0SzA5V2ZJUWMxOU5qdlpZVEhid2NodEEyZlVOSHlBN2czSTJ2WHhrN1o5azhuTnpVZHZubGJHd1V5OGlpdXFFempZUng4?oc=5,google_rss_KT when:2d,240.0,47.0,"financial_performance,phishing_security,platform_obligation,privacy_security_reliability",security_general,"KT,쿠팡",,,,,,,general,24.0,published_today,direct_risk,event:KT+쿠팡:financial_performance+phishing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,coupang,240.0,"privacy_security_reliability,financial_performance,platform_obligation",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:보안투자액 톱3 삼성전자 쿠팡 kt 순 자율공시 기업 30 증가,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:보안투자액 톱3 삼성전자 쿠팡 kt 순 자율공시 기업 30 증가,comp_domestic_strategy,,,
2115,경쟁사/해외이슈,경쟁사_해외이슈,네이버,SK·GS·네이버 AI 데이터센터 7곳 설립… 삼성·현대차는 로봇 투자,sk gs 네이버 ai 데이터센터 7곳 설립 삼성 현대차는 로봇 투자,주간동아,주간동아,"Wed, 01 Jul 2026 11:16:12 GMT",SK·GS·네이버 AI 데이터센터 7곳 설립… 삼성·현대차는 로봇 투자 주간동아,https://news.google.com/rss/articles/CBMiaEFVX3lxTFBsT1dZYUZWSU8xVlNTbUNKWUh1LVA1bkQtMkE2aFVUbTE2S0NnVGp4WDhHQkFxVW4tZXRtbFV6R2JFSGtFYlVKU3VTQTR2X3lHMUtsYlpSNUhYR2k5WXVheG45aklIeUZG?oc=5,google_rss_네이버 AI when:2d,240.0,23.5,"ai_infrastructure_security,aidc_datacenter",aidc_general,네이버,,,,,,,general,2.0,published_yesterday+analysis_without_direct_event,analysis_feature,event:네이버:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,240.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
2312,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"""AI 해킹, 양자암호로 방어"" SKT, AI 6G 시대 차세대 양자암호 기술 공개 - 머니투데이",ai 해킹 양자암호로 방어 skt ai 6g 시대 차세대 양자암호 기술 공개,머니투데이,머니투데이,"Thu, 02 Jul 2026 00:29:15 GMT","""AI 해킹, 양자암호로 방어"" SKT, AI 6G 시대 차세대 양자암호 기술 공개 - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE0yQi1uOXhTVzdnN2hFSUtTNmRsRHlXVTIzeGJuZ2MzR1R4XzYwTFZ4V1NiVWo2SDhveGVVVVBJU1NobG9hODhlXzQ1aWg0NVgxd3B1akg2YVV4WmNWUlowM0diVWRmNnE3SWtwZ9IBbEFVX3lxTE0yQi1uOXhTVzdnN2hFSUtTNmRsRHlXVTIzeGJuZ2MzR1R4XzYwTFZ4V1NiVWo2SDhveGVVVVBJU1NobG9hODhlXzQ1aWg0NVgxd3B1akg2YVV4WmNWUlowM0diVWRmNnE3SWtwZw?oc=5,google_rss_SKT when:2d,239.0,43.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,SKT,,,,,,,general,24.0,published_today,direct_risk,privacy_security:skt:data_leak,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,239.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:privacy_security:skt:skt:data_leak:announcement,global_incident:privacy_security:skt:skt,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_direct_risk,,,
2884,경쟁사/해외이슈,경쟁사_해외이슈,구글,"""오픈AI, 美 정부에 지분 5% 제공 논의…앤트로픽·구글 참여도 언급""",오픈ai 정부에 지분 5 제공 논의 앤트로픽 구글 참여도 언급,네이트,네이트,"Thu, 02 Jul 2026 06:39:00 GMT","""오픈AI, 美 정부에 지분 5% 제공 논의…앤트로픽·구글 참여도 언급"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE52dU5WWFdaLUFMeHBrbC1KWFZfcC1jZVAtSmp6QlJENk1rT1JTTkZveXA4QXRHZ3Y2akdQYWxlUWNGdnR6c21aOUZJaFNCY29uQkFj?oc=5,"google_rss_""구글"" when:2d",239.0,41.0,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,"구글,앤트로픽,오픈AI",,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:google:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,239.0,"strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:google:anthropic_glasswing_security:general,global_incident:ai_security_policy:google:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:google:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,,,
185,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,TPG의 롯데렌탈 인수 추진…카카오모빌리티와의 시너지 기대,tpg의 롯데렌탈 인수 추진 카카오모빌리티와의 시너지 기대,MSN,MSN,"Thu, 02 Jul 2026 00:09:37 GMT",TPG의 롯데렌탈 인수 추진…카카오모빌리티와의 시너지 기대 MSN,https://news.google.com/rss/articles/CBMi_gJBVV95cUxNWVgyT2VDMEpIY2xodno5NmFwcldQQVpDcm4tV1lyM3U2b2dSODdCanhLMmZQTE5OcXJxTEdYT3hyMHl3cERNTXdfSzJXUzdxZWEzOEVSM0lTR2dUUFRRdU1OZDVsQjVybTl6UnFmMzFFMjJaXy0tc1lNb25HVzVuYndvVlVWVzFvaTNONFFPQWZ1R0hvS1R0b0s3M2REOHJGR3lqUlNiTElTekVtdG9VY1dfX1VrN3NXTjBjTmRnbUx2SE84VXdGakFiY2VjS2Q4cEdqSVhaNWpHemJFdWNWclJLWm5kOExMeXc0QmZyWktzTktzLUsxVzlUTmdoV3RrcllhQ0l4WnZuY29jbzY1dk9GM3ppN2lESFQzYmQ5OUV3WTRyNGhEb3JSTmNOT1cwUTRPMmZZV1NoSUk2am94d2lXR0YyU2N6eGVLbGpralRBUC1xUXFqem1rX2p1aDc5Z3BqTmRTcHg4emZGcU1xazNwRk1LLUxla01hNXZB?oc=5,google_rss_카카오 카카오모빌리티 when:2d,238.8,87.0,"mobility_sale_ipo,strategy_mna_governance",mobility_sale_ipo,"카카오,카카오모빌리티",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,238.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:announcement,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_governance_mna,global_incident:mna_capital:kakao:mna_capital,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,global_incident:mna_capital:kakao:mna_capital,self_governance_mna,,,
